Date,Open,High,Low,Close,Adj Close,Volume
2003-04-24,49.325001,49.450001,48.750000,48.875000,41.718887,97660
2003-04-25,48.974998,49.099998,48.500000,48.849998,41.697536,104610
2003-04-28,48.875000,49.000000,48.549999,48.700001,41.569511,101294
2003-04-29,49.450001,49.450001,48.349998,48.450001,41.356117,104826
2003-04-30,48.750000,48.750000,47.924999,48.224998,41.164055,73814
2003-05-01,48.224998,48.224998,48.224998,48.224998,41.164055,0
2003-05-02,48.500000,49.000000,48.299999,48.724998,41.590851,94676
2003-05-05,49.349998,49.349998,48.549999,48.974998,41.804245,152352
2003-05-06,49.500000,51.500000,48.974998,50.924999,43.468735,374710
2003-05-07,51.950001,52.150002,50.375000,50.625000,43.212654,351456
2003-05-08,50.674999,50.674999,49.424999,49.775002,42.487106,125452
2003-05-09,49.950001,51.299999,49.250000,50.400002,43.020599,212068
2003-05-12,50.500000,50.900002,49.799999,49.950001,42.636486,171770
2003-05-13,50.000000,51.500000,49.799999,50.724998,43.298008,267760
2003-05-14,51.500000,52.450001,50.950001,51.950001,44.343658,363870
2003-05-15,52.424999,55.000000,52.174999,54.650002,46.648327,748682
2003-05-16,55.700001,55.750000,53.275002,54.125000,46.200195,368440
2003-05-19,54.224998,56.224998,53.125000,53.500000,45.666710,469974
2003-05-20,53.650002,54.500000,52.375000,53.400002,45.581352,267914
2003-05-21,54.200001,54.450001,52.400002,52.674999,44.962498,238916
2003-05-22,52.875000,53.424999,51.625000,51.900002,44.300980,177542
2003-05-23,52.500000,52.500000,51.500000,52.025002,44.407673,170774
2003-05-26,52.500000,54.200001,52.000000,53.650002,45.794746,207880
2003-05-27,54.000000,55.224998,52.799999,53.174999,45.389301,288962
2003-05-28,53.500000,54.750000,53.000000,54.025002,46.114838,235320
2003-05-29,54.924999,57.500000,54.250000,56.825001,48.504883,863634
2003-05-30,57.500000,59.900002,57.500000,59.375000,50.681511,1081714
2003-06-02,60.000000,61.775002,57.625000,58.724998,50.126686,696368
2003-06-03,59.000000,59.750000,57.775002,59.075001,50.425442,279452
2003-06-04,60.000000,61.000000,58.500000,58.950001,50.318737,346542
2003-06-05,59.450001,59.924999,58.000000,58.450001,49.891937,245692
2003-06-06,58.950001,59.174999,57.549999,58.000000,49.507824,193744
2003-06-09,58.400002,59.750000,58.000000,58.400002,49.849270,223160
2003-06-10,58.950001,58.950001,56.049999,56.575001,48.291477,220944
2003-06-11,56.750000,58.000000,56.500000,57.125000,48.760948,186640
2003-06-12,57.500000,57.900002,57.049999,57.275002,48.888985,104744
2003-06-13,57.500000,58.950001,57.025002,57.750000,49.294437,175180
2003-06-16,57.900002,58.200001,56.625000,56.924999,48.590233,122560
2003-06-17,58.000000,59.450001,57.200001,58.724998,50.126686,362330
2003-06-18,59.500000,60.950001,58.750000,59.375000,50.681511,686156
2003-06-19,59.750000,59.750000,58.000000,58.424999,49.870602,229534
2003-06-20,58.525002,59.450001,57.500000,58.775002,50.169369,192878
2003-06-23,59.000000,61.974998,59.000000,61.250000,52.281979,754596
2003-06-24,62.299999,62.650002,59.549999,60.400002,51.556435,710694
2003-06-25,60.924999,61.049999,59.000000,59.349998,50.660172,502558
2003-06-26,59.849998,60.500000,57.750000,58.075001,49.571857,408958
2003-06-27,59.900002,59.900002,57.750000,58.500000,49.934628,314942
2003-06-30,59.000000,62.450001,58.625000,61.375000,52.388676,926906
2003-07-01,61.525002,66.824997,61.525002,65.824997,56.187122,2431398
2003-07-02,68.000000,69.500000,65.550003,66.449997,56.720604,1368324
2003-07-03,67.324997,73.699997,64.750000,72.675003,62.034172,1983796
2003-07-04,73.050003,75.449997,70.250000,73.150002,62.439613,2307646
2003-07-07,73.500000,73.900002,71.525002,72.849998,62.183559,594244
2003-07-08,72.949997,75.250000,72.949997,74.275002,63.399910,596910
2003-07-09,74.150002,77.925003,74.000000,76.849998,65.597870,1064396
2003-07-10,77.000000,77.000000,74.175003,75.000000,64.018753,374678
2003-07-11,75.000000,76.750000,73.000000,76.150002,65.000366,289538
2003-07-14,77.000000,81.750000,76.900002,80.974998,69.118912,626266
2003-07-15,80.000000,81.474998,76.000000,77.449997,66.110016,387696
2003-07-16,79.250000,79.250000,76.675003,77.500000,66.152718,194166
2003-07-17,78.750000,79.875000,76.099998,76.775002,65.533859,206668
2003-07-18,75.000000,76.724998,72.750000,73.675003,62.887756,268870
2003-07-21,74.050003,75.724998,70.500000,71.425003,60.967175,308388
2003-07-22,70.050003,71.699997,68.000000,68.775002,58.705212,279608
2003-07-23,69.900002,72.375000,69.125000,71.400002,60.945858,289050
2003-07-24,72.349998,72.349998,70.900002,71.449997,60.988522,93952
2003-07-25,72.500000,73.449997,71.775002,73.025002,62.332932,157824
2003-07-28,74.000000,76.375000,73.500000,74.275002,63.399910,324192
2003-07-29,74.974998,74.974998,72.500000,73.025002,62.332932,112806
2003-07-30,73.500000,74.449997,73.000000,73.574997,62.802399,117994
2003-07-31,74.199997,74.199997,71.625000,72.324997,61.735424,130170
2003-08-01,71.025002,71.949997,62.924999,71.349998,60.903172,97296
2003-08-04,72.449997,72.474998,69.500000,69.974998,59.729488,189546
2003-08-05,70.625000,71.900002,69.025002,69.599998,59.409386,223354
2003-08-06,66.550003,70.949997,66.550003,68.500000,58.470448,120668
2003-08-07,71.000000,72.449997,70.025002,70.800003,60.433720,246170
2003-08-08,71.949997,76.550003,71.150002,75.849998,64.744301,649048
2003-08-11,75.724998,76.949997,74.500000,74.824997,65.157928,339224
2003-08-12,75.449997,75.449997,72.474998,73.224998,63.764652,162364
2003-08-13,73.974998,74.349998,72.550003,73.275002,63.808189,86564
2003-08-14,73.125000,76.000000,73.125000,73.849998,64.308899,165622
2003-08-15,73.849998,73.849998,73.849998,73.849998,64.308899,0
2003-08-18,75.000000,75.000000,72.900002,73.375000,63.895267,126684
2003-08-19,73.800003,74.949997,71.500000,72.250000,62.915600,108790
2003-08-20,72.500000,73.500000,71.550003,71.849998,62.567284,74508
2003-08-21,73.000000,74.500000,71.550003,72.599998,63.220371,135424
2003-08-22,73.925003,74.500000,73.000000,73.724998,64.200035,248570
2003-08-25,74.500000,74.750000,70.050003,71.275002,62.066566,129376
2003-08-26,71.974998,72.474998,71.000000,71.875000,62.589062,97896
2003-08-27,73.125000,75.750000,72.050003,75.175003,65.462708,250130
2003-08-28,76.000000,77.125000,73.500000,74.175003,64.591911,296188
2003-08-29,77.000000,77.000000,74.250000,75.025002,65.332085,161476
2003-09-01,75.500000,80.449997,74.349998,77.275002,67.291397,861640
2003-09-02,77.949997,77.949997,75.000000,75.775002,65.985207,386276
2003-09-03,76.900002,76.900002,74.699997,74.875000,65.201485,240448
2003-09-04,75.250000,75.500000,72.500000,73.625000,64.112953,197502
2003-09-05,74.500000,75.400002,74.250000,75.074997,65.375610,165092
2003-09-08,75.875000,75.875000,74.750000,75.025002,65.332085,199156
2003-09-09,75.625000,85.500000,75.625000,81.974998,71.384178,1431760
2003-09-10,81.500000,82.250000,78.500000,79.125000,68.902397,404050
2003-09-11,79.000000,80.750000,78.625000,79.724998,69.424873,316400
2003-09-12,81.250000,82.449997,79.625000,80.000000,69.664330,405650
2003-09-15,81.349998,84.500000,80.400002,82.199997,71.580124,726970
2003-09-16,82.500000,84.250000,81.000000,83.224998,72.472687,252342
2003-09-17,83.449997,86.250000,81.300003,82.525002,71.863113,758804
2003-09-18,82.900002,82.900002,79.500000,79.824997,69.511940,206524
2003-09-19,82.000000,82.150002,78.099998,80.324997,69.947357,320064
2003-09-22,82.400002,82.400002,79.000000,79.699997,69.403091,115504
2003-09-23,79.750000,80.000000,79.050003,79.849998,69.533722,62614
2003-09-24,80.750000,80.750000,79.250000,79.650002,69.359550,61740
2003-09-25,79.500000,80.474998,78.849998,79.099998,68.880615,66066
2003-09-26,80.400002,80.400002,78.275002,78.699997,68.532288,102176
2003-09-29,80.300003,80.300003,78.500000,78.550003,68.401688,96328
2003-09-30,79.900002,79.974998,78.500000,78.699997,68.532288,42696
2003-10-01,79.250000,83.000000,78.375000,81.849998,71.275330,318558
2003-10-02,81.849998,81.849998,81.849998,81.849998,71.275330,0
2003-10-03,82.750000,83.724998,80.025002,80.500000,70.099754,202798
2003-10-06,81.949997,81.949997,80.500000,81.125000,70.643997,104164
2003-10-07,82.000000,82.250000,80.025002,80.599998,70.186813,118290
2003-10-08,82.500000,83.449997,80.500000,80.875000,70.426300,172090
2003-10-09,81.074997,81.650002,80.000000,80.300003,69.925568,84694
2003-10-10,81.250000,81.500000,80.025002,80.175003,69.816719,147496
2003-10-13,80.500000,81.000000,78.525002,79.750000,69.446640,160288
2003-10-14,79.074997,80.324997,77.500000,78.250000,68.140427,261098
2003-10-15,78.500000,79.000000,76.625000,78.449997,68.314590,118238
2003-10-16,78.500000,78.750000,77.500000,77.800003,67.748581,80358
2003-10-17,78.000000,81.250000,77.599998,80.025002,69.686119,185278
2003-10-20,80.949997,83.500000,79.250000,80.275002,69.903801,227446
2003-10-21,80.500000,80.500000,78.099998,79.849998,69.533722,136266
2003-10-22,80.000000,80.400002,79.500000,80.050003,69.707878,90140
2003-10-23,80.025002,80.675003,77.500000,77.925003,67.857422,57736
2003-10-24,78.150002,78.150002,76.000000,77.250000,67.269638,81634
2003-10-27,79.099998,80.000000,77.349998,77.650002,67.617958,75688
2003-10-28,77.500000,77.525002,75.574997,75.974998,66.159348,41678
2003-10-29,77.000000,78.400002,76.000000,76.250000,66.398834,56742
2003-10-30,76.199997,78.000000,75.750000,76.875000,66.943069,57746
2003-10-31,77.449997,79.500000,76.750000,78.125000,68.031578,157366
2003-11-03,79.025002,79.599998,77.500000,77.824997,67.770325,73248
2003-11-04,78.000000,79.000000,77.000000,77.400002,67.400246,112210
2003-11-05,77.250000,78.175003,76.000000,76.425003,66.551231,67492
2003-11-06,77.425003,78.000000,76.550003,76.900002,66.964851,70148
2003-11-07,77.000000,77.500000,76.625000,76.925003,66.986618,63508
2003-11-10,75.275002,87.500000,75.275002,83.675003,72.864586,342542
2003-11-11,84.449997,87.000000,82.574997,83.474998,72.690361,568302
2003-11-12,83.875000,85.500000,83.000000,83.599998,72.799232,290866
2003-11-13,84.324997,87.250000,83.000000,83.449997,72.668617,878752
2003-11-14,84.375000,84.699997,82.625000,83.750000,72.929848,268246
2003-11-17,85.074997,91.500000,84.500000,89.699997,78.111145,1392926
2003-11-18,90.699997,90.699997,85.125000,86.650002,75.455193,479020
2003-11-19,86.500000,87.949997,83.250000,83.699997,72.886322,278868
2003-11-20,84.449997,86.849998,80.574997,81.675003,71.122932,297842
2003-11-21,82.474998,83.425003,79.300003,80.900002,70.448044,274794
2003-11-24,81.425003,82.000000,80.050003,80.425003,70.034439,124528
2003-11-25,81.349998,81.675003,79.250000,79.974998,69.642586,168428
2003-11-26,79.974998,79.974998,79.974998,79.974998,69.642586,0
2003-11-27,81.300003,83.349998,80.025002,81.349998,70.839928,273226
2003-11-28,82.500000,84.500000,82.125000,82.500000,71.841339,256586
2003-12-01,83.199997,83.500000,81.500000,82.550003,71.884880,236568
2003-12-02,83.425003,83.750000,81.550003,82.275002,71.645424,159106
2003-12-03,83.000000,87.449997,82.300003,86.925003,75.694649,558676
2003-12-04,87.449997,89.000000,84.525002,87.000000,75.759979,443642
2003-12-05,87.849998,93.449997,87.849998,91.375000,79.569733,1031356
2003-12-08,92.650002,93.900002,89.150002,89.925003,78.307076,592540
2003-12-09,90.974998,92.500000,90.125000,91.000000,79.243187,329022
2003-12-10,91.500000,92.425003,86.050003,87.025002,75.781746,434676
2003-12-11,87.974998,88.599998,86.250000,87.025002,75.781746,303198
2003-12-12,87.500000,87.800003,86.275002,86.824997,75.607582,156392
2003-12-15,87.699997,88.000000,86.099998,86.425003,75.259270,177158
2003-12-16,86.750000,87.349998,83.900002,84.849998,73.887733,221972
2003-12-17,85.500000,90.500000,85.000000,87.900002,76.543694,1052846
2003-12-18,88.650002,90.500000,88.025002,89.150002,77.632187,969682
2003-12-19,89.949997,91.300003,88.750000,89.324997,77.784569,596002
2003-12-22,89.750000,91.000000,88.000000,88.525002,77.087952,440894
2003-12-23,89.250000,89.500000,87.099998,87.625000,76.304245,260390
2003-12-24,87.750000,93.000000,87.025002,92.125000,80.222839,1257968
2003-12-25,92.125000,92.125000,92.125000,92.125000,80.222839,0
2003-12-26,95.000000,97.875000,92.750000,97.000000,84.468010,1656886
2003-12-29,97.949997,99.199997,95.000000,95.650002,83.292442,954036
2003-12-30,96.349998,96.349998,88.500000,90.925003,79.177864,803110
2003-12-31,91.425003,92.750000,90.000000,90.699997,78.981949,420564
2004-01-01,91.425003,94.449997,91.250000,93.150002,81.115410,363668
2004-01-02,93.974998,94.150002,92.025002,92.625000,80.658249,384214
2004-01-05,93.000000,93.500000,90.500000,90.800003,79.069038,237360
2004-01-06,91.775002,91.775002,86.500000,87.324997,76.042992,377778
2004-01-07,87.025002,90.500000,84.099998,88.849998,77.370956,775170
2004-01-08,89.750000,93.500000,88.574997,92.875000,80.875931,533762
2004-01-09,95.750000,96.699997,87.000000,88.300003,76.892014,799946
2004-01-12,89.000000,93.375000,87.500000,92.525002,80.571159,732502
2004-01-13,93.750000,96.250000,92.750000,93.599998,81.507278,960240
2004-01-14,91.500000,97.000000,91.500000,95.650002,83.292442,1129752
2004-01-15,96.400002,97.949997,91.625000,92.449997,80.505867,681860
2004-01-16,92.250000,92.250000,87.650002,88.625000,77.175026,328694
2004-01-19,97.250000,97.250000,84.750000,90.900002,79.156097,452796
2004-01-20,91.750000,92.000000,87.500000,87.875000,76.521919,225582
2004-01-21,88.074997,90.000000,79.500000,80.824997,70.382744,487506
2004-01-22,80.699997,84.724998,77.500000,78.949997,68.750000,475034
2004-01-23,80.000000,84.949997,79.324997,83.449997,72.668617,467608
2004-01-26,83.449997,83.449997,83.449997,83.449997,72.668617,0
2004-01-27,85.175003,87.500000,82.449997,86.775002,75.564049,299540
2004-01-28,87.500000,87.750000,84.574997,85.000000,74.018356,333366
2004-01-29,86.000000,87.150002,84.074997,85.800003,74.715004,240960
2004-01-30,86.300003,86.849998,83.800003,84.400002,73.495880,255182
2004-02-02,84.400002,84.400002,84.400002,84.400002,73.495880,0
2004-02-03,84.000000,85.000000,78.099998,78.900002,68.706474,277894
2004-02-04,77.199997,82.500000,77.199997,81.625000,71.079391,207352
2004-02-05,82.949997,82.949997,80.500000,81.675003,71.122932,146686
2004-02-06,82.425003,82.425003,80.599998,81.599998,71.057602,102270
2004-02-09,81.074997,86.375000,81.074997,85.175003,74.170769,186070
2004-02-10,85.449997,86.199997,83.500000,85.400002,74.366676,209978
2004-02-11,85.500000,86.650002,83.074997,83.574997,72.777473,273418
2004-02-12,83.974998,84.849998,82.800003,83.375000,72.603294,102534
2004-02-13,82.750000,84.449997,82.000000,83.724998,72.908089,287934
2004-02-16,83.800003,87.500000,83.800003,87.000000,75.759979,310416
2004-02-17,87.500000,87.750000,85.000000,85.349998,74.323151,126444
2004-02-18,85.550003,86.500000,85.000000,85.150002,74.148987,145446
2004-02-19,85.875000,85.875000,82.500000,82.824997,72.124359,111642
2004-02-20,83.000000,83.000000,80.625000,81.324997,70.818161,153988
2004-02-23,81.599998,85.000000,80.025002,80.800003,70.361008,215652
2004-02-24,80.724998,82.375000,78.300003,79.050003,68.837074,242296
2004-02-25,79.724998,80.974998,79.000000,79.224998,68.989456,103466
2004-02-26,79.900002,80.500000,79.000000,79.275002,69.033012,84578
2004-02-27,79.025002,79.875000,78.550003,79.050003,68.837074,111374
2004-03-01,79.474998,80.949997,79.050003,79.750000,69.446640,129820
2004-03-02,79.750000,79.750000,79.750000,79.750000,69.446640,0
2004-03-03,80.449997,82.425003,79.800003,81.974998,71.384178,242318
2004-03-04,81.550003,82.425003,80.775002,81.949997,71.362404,159726
2004-03-05,81.949997,82.449997,80.750000,80.925003,70.469833,69566
2004-03-08,81.375000,81.974998,80.099998,80.699997,70.273911,110788
2004-03-09,81.474998,81.474998,79.900002,80.324997,69.947357,46890
2004-03-10,80.000000,80.750000,79.550003,80.175003,69.816719,68442
2004-03-11,80.050003,80.500000,79.099998,79.300003,69.054779,73142
2004-03-12,78.574997,80.750000,78.574997,80.150002,69.794952,219280
2004-03-15,81.000000,82.625000,80.025002,81.525002,70.992317,156588
2004-03-16,81.000000,82.500000,79.750000,81.900002,71.318871,315690
2004-03-17,82.550003,84.125000,81.574997,82.224998,71.601891,166294
2004-03-18,82.199997,83.875000,80.875000,83.025002,72.298515,132032
2004-03-19,83.250000,90.500000,83.074997,86.800003,75.585823,458328
2004-03-22,88.250000,88.949997,83.625000,84.625000,73.691818,400066
2004-03-23,82.625000,84.449997,82.050003,82.824997,72.124359,94178
2004-03-24,82.099998,83.400002,82.050003,82.275002,71.645424,83826
2004-03-25,82.875000,86.000000,82.875000,84.449997,73.539421,206202
2004-03-26,84.250000,86.000000,83.800003,85.050003,74.061920,155554
2004-03-29,85.400002,87.400002,84.099998,84.900002,73.931290,123284
2004-03-30,84.875000,87.250000,84.500000,84.650002,73.713577,127266
2004-03-31,84.949997,85.474998,84.000000,84.500000,73.582962,101096
2004-04-01,84.949997,86.150002,84.000000,85.500000,74.453766,64312
2004-04-02,86.000000,90.500000,84.500000,90.074997,78.437683,465494
2004-04-05,91.000000,95.375000,89.525002,92.150002,80.244614,567112
2004-04-06,93.000000,93.349998,90.750000,91.949997,80.070435,208620
2004-04-07,92.500000,97.500000,91.750000,94.474998,82.269234,470030
2004-04-08,95.925003,101.500000,95.500000,99.949997,87.036896,1700386
2004-04-09,99.949997,99.949997,99.949997,99.949997,87.036896,0
2004-04-12,101.500000,114.849998,100.599998,108.050003,94.090393,2466424
2004-04-13,111.324997,111.324997,104.750000,105.875000,92.196396,1034646
2004-04-14,105.875000,105.875000,105.875000,105.875000,92.196396,0
2004-04-15,106.449997,110.949997,105.699997,107.574997,93.676758,809616
2004-04-16,108.425003,111.250000,108.000000,109.599998,95.440125,388872
2004-04-19,108.400002,113.250000,107.500000,109.050003,94.961220,709882
2004-04-20,109.925003,112.699997,107.625000,108.425003,94.416954,217612
2004-04-21,108.925003,109.000000,107.000000,107.175003,93.328453,189276
2004-04-22,107.250000,110.500000,107.050003,108.699997,94.656418,228754
2004-04-23,108.974998,109.000000,105.000000,105.349998,91.739227,194934
2004-04-26,null,null,null,null,null,null
2004-04-27,104.500000,105.550003,101.050003,103.599998,90.215340,437962
2004-04-28,102.000000,105.849998,102.000000,105.199997,91.608627,136190
2004-04-29,105.250000,105.750000,100.849998,101.824997,88.669647,164392
2004-04-30,102.000000,106.724998,102.000000,105.199997,91.608627,272650
2004-05-03,104.000000,104.949997,99.750000,102.925003,89.627525,178226
2004-05-04,103.875000,105.500000,103.875000,105.000000,91.434448,173588
2004-05-05,105.474998,109.000000,104.349998,108.099998,94.133926,156284
2004-05-06,108.000000,111.500000,95.750000,110.224998,95.984398,253456
2004-05-07,111.199997,111.500000,108.000000,109.900002,95.701393,214570
2004-05-10,110.875000,113.224998,106.250000,111.199997,96.833427,300126
2004-05-11,107.500000,113.150002,107.500000,109.650002,95.483681,401634
2004-05-12,107.750000,111.050003,105.000000,107.900002,93.959785,270620
2004-05-13,104.125000,124.400002,100.500000,121.750000,106.020416,722082
2004-05-14,124.250000,124.650002,105.000000,107.349998,93.480835,645608
2004-05-17,105.125000,105.500000,90.000000,93.500000,81.420204,379456
2004-05-18,102.000000,103.849998,98.500000,101.675003,88.539017,257364
2004-05-19,105.000000,107.125000,102.875000,105.150002,91.565063,184624
2004-05-20,109.000000,109.000000,104.000000,106.224998,92.501167,134594
2004-05-21,108.750000,108.750000,104.000000,105.050003,91.477997,110574
2004-05-24,107.500000,109.500000,106.050003,108.449997,94.438721,132590
2004-05-25,108.974998,111.849998,106.324997,110.750000,96.441582,132394
2004-05-26,111.500000,114.199997,110.500000,110.900002,96.572182,117240
2004-05-27,110.500000,113.900002,109.750000,109.974998,95.766693,114046
2004-05-28,111.000000,112.449997,102.050003,103.125000,89.801682,151530
2004-05-31,100.000000,103.500000,100.000000,101.949997,88.778503,268014
2004-06-01,101.099998,104.000000,100.550003,101.750000,88.604340,145978
2004-06-02,103.449997,104.000000,101.500000,102.500000,89.257439,115466
2004-06-03,104.000000,104.000000,100.574997,101.349998,88.256012,93180
2004-06-04,101.349998,102.500000,99.150002,101.474998,88.364853,91432
2004-06-07,101.500000,103.000000,101.000000,101.824997,88.669647,68586
2004-06-08,102.000000,105.099998,101.574997,103.449997,90.084686,157342
2004-06-09,103.500000,107.900002,103.500000,105.199997,91.608627,178584
2004-06-10,105.000000,105.000000,102.875000,103.074997,89.758148,41374
2004-06-11,104.900002,105.500000,103.250000,104.224998,90.759567,59404
2004-06-14,103.074997,103.250000,98.050003,100.050003,87.123985,90958
2004-06-15,100.500000,102.949997,100.000000,101.824997,88.669647,50104
2004-06-16,102.500000,104.050003,101.525002,103.074997,89.758148,68940
2004-06-17,102.500000,103.500000,102.500000,102.974998,89.671066,36232
2004-06-18,102.550003,104.400002,102.000000,103.500000,90.128258,119260
2004-06-21,105.449997,105.449997,102.500000,102.800003,89.518707,34398
2004-06-22,103.000000,103.900002,101.500000,102.550003,89.300972,70356
2004-06-23,102.650002,103.849998,101.474998,102.599998,89.344513,114472
2004-06-24,102.500000,103.400002,102.500000,102.875000,89.584000,51394
2004-06-25,104.375000,108.449997,103.900002,107.074997,93.241356,261058
2004-06-28,107.250000,111.000000,105.974998,109.699997,95.527206,192692
2004-06-29,111.000000,115.199997,110.250000,113.750000,99.053963,217236
2004-06-30,114.250000,118.949997,114.000000,115.500000,100.577904,212614
2004-07-01,115.000000,116.949997,112.000000,112.574997,98.030792,72522
2004-07-02,112.574997,112.574997,108.599998,108.949997,94.874123,94148
2004-07-05,109.500000,111.500000,106.150002,106.675003,92.893059,100700
2004-07-06,107.375000,111.000000,104.574997,107.349998,93.480835,316580
2004-07-07,107.900002,109.000000,106.500000,108.074997,94.112167,197508
2004-07-08,108.949997,114.250000,107.500000,108.425003,94.416954,495456
2004-07-09,100.500000,112.474998,100.500000,111.175003,96.811668,177098
2004-07-12,111.000000,112.474998,109.300003,110.400002,96.136787,90268
