Date,Open,High,Low,Close,Adj Close,Volume
1997-04-09,15.933333,16.466665,15.916666,16.353333,11.605630,97500
1997-04-10,16.200001,16.200001,16.170000,16.170000,11.475520,4500
1997-04-11,16.000000,16.200001,16.000000,16.066666,11.402186,9000
1997-04-14,16.066666,16.066666,16.066666,16.066666,11.402186,0
1997-04-15,16.233334,16.299999,16.000000,16.016666,11.366705,9000
1997-04-16,16.016666,16.016666,16.016666,16.016666,11.366705,0
1997-04-17,16.016666,16.016666,16.016666,16.016666,11.366705,0
1997-04-18,16.016666,16.016666,16.016666,16.016666,11.366705,0
1997-04-21,16.016666,16.016666,16.016666,16.016666,11.366705,0
1997-04-22,15.666666,16.133333,15.666666,15.903333,11.286274,13500
1997-04-23,16.133333,16.233334,16.133333,16.233334,11.520468,9000
1997-04-24,16.200001,16.333332,16.200001,16.216665,11.508638,15000
1997-04-25,16.193333,16.250000,16.166666,16.206667,11.501542,7500
1997-04-28,16.200001,16.333332,16.016666,16.016666,11.366705,7500
1997-04-29,16.006666,16.150000,15.996666,16.133333,11.449500,37500
1997-04-30,16.266666,16.266666,16.266666,16.266666,11.544125,1500
1997-05-01,16.266666,16.266666,16.266666,16.266666,11.544125,0
1997-05-02,16.200001,16.333332,16.100000,16.133333,11.449500,19500
1997-05-05,15.883333,16.296665,15.883333,16.266666,11.544125,15000
1997-05-06,16.000000,16.666666,16.000000,16.600000,11.780684,24000
1997-05-07,16.216665,16.466665,16.203333,16.466665,11.686059,6000
1997-05-08,16.216665,16.463333,16.216665,16.283333,11.555953,4500
1997-05-09,16.400000,16.400000,16.400000,16.400000,11.638747,1500
1997-05-12,16.150000,16.533333,16.150000,16.533333,11.733371,18000
1997-05-13,16.333332,16.666666,16.333332,16.336666,11.593800,12000
1997-05-14,16.400000,16.533333,16.333332,16.533333,11.733371,4500
1997-05-15,17.000000,17.000000,16.866667,16.866667,11.969933,16500
1997-05-16,17.000000,17.000000,17.000000,17.000000,12.064557,7500
1997-05-19,17.066666,17.330000,17.066666,17.153334,12.173376,18000
1997-05-20,17.200001,17.200001,16.333332,16.799999,11.922619,118500
1997-05-21,16.799999,16.799999,16.799999,16.799999,11.922619,3000
1997-05-22,16.799999,16.799999,16.799999,16.799999,11.922619,0
1997-05-23,16.333332,17.000000,16.233334,16.973333,12.045633,115500
1997-05-26,16.666666,16.666666,16.416666,16.660000,11.823266,36000
1997-05-27,16.660000,17.666666,16.533333,17.200001,12.206493,355500
1997-05-28,17.533333,17.816666,17.336666,17.483334,12.407567,27000
1997-05-29,17.533333,17.533333,17.200001,17.236666,12.232513,15000
1997-05-30,17.566666,17.566666,17.266666,17.500000,12.419396,36000
1997-06-02,17.400000,17.400000,17.170000,17.290001,12.270365,13500
1997-06-03,17.033333,17.333332,16.866667,17.133333,12.159183,31500
1997-06-04,17.193333,17.333332,17.193333,17.216665,12.218320,12000
1997-06-05,17.330000,17.600000,17.266666,17.309999,12.284554,30000
1997-06-06,16.466665,17.459999,16.466665,17.336666,12.303480,27000
1997-06-09,17.006666,17.253332,17.000000,17.066666,12.111868,18000
1997-06-10,17.000000,17.066666,16.889999,17.030001,12.085847,30000
1997-06-11,17.016666,17.193333,17.016666,17.193333,12.201760,15000
1997-06-12,16.866667,17.326666,16.866667,17.200001,12.206493,13500
1997-06-13,17.263332,17.266666,17.070000,17.070000,12.114234,25500
1997-06-16,17.326666,17.333332,17.006666,17.200001,12.206493,18000
1997-06-17,17.160000,17.160000,16.799999,17.063334,12.109501,15000
1997-06-18,16.666666,17.333332,16.666666,17.066666,12.111868,24000
1997-06-19,17.066666,17.066666,16.866667,16.973333,12.045633,31500
1997-06-20,16.799999,16.799999,16.536667,16.593332,11.775953,70500
1997-06-23,16.799999,17.063334,16.533333,17.046665,12.097676,39000
1997-06-24,16.933332,16.993334,16.866667,16.900000,11.993588,18000
1997-06-25,16.966665,17.200001,16.750000,17.070000,12.114234,148500
1997-06-26,17.166666,17.260000,17.133333,17.133333,12.159183,18000
1997-06-27,17.000000,17.166666,17.000000,17.000000,12.064557,25500
1997-06-30,17.000000,17.133333,16.933332,17.126665,12.154449,28500
1997-07-01,17.133333,17.133333,16.683332,16.976665,12.047996,72000
1997-07-02,17.266666,17.400000,17.200001,17.266666,12.253801,40500
1997-07-03,17.200001,17.200001,17.000000,17.000000,12.064557,31500
1997-07-04,17.260000,17.400000,17.100000,17.400000,12.348430,61500
1997-07-07,17.600000,18.620001,17.533333,18.620001,13.214238,168000
1997-07-08,19.000000,19.923332,18.666666,19.920000,14.136820,132000
1997-07-09,20.666666,21.316666,20.666666,21.316666,15.128009,160500
1997-07-10,22.000000,22.000000,20.666666,21.150000,15.009728,261000
1997-07-11,20.333332,22.000000,20.333332,21.466665,15.234460,355500
1997-07-14,20.799999,21.333332,20.000000,21.290001,15.109087,190500
1997-07-15,21.633333,21.666666,20.816666,21.350000,15.151668,801000
1997-07-16,21.866667,21.966665,21.200001,21.280001,15.101985,48000
1997-07-17,21.200001,21.440001,21.066666,21.370001,15.165855,51000
1997-07-18,21.370001,21.370001,21.370001,21.370001,15.165855,0
1997-07-21,20.933332,21.433332,20.283333,21.383333,15.175318,126000
1997-07-22,21.313334,21.400000,20.803333,20.933332,14.855962,40500
1997-07-23,21.993334,22.400000,21.933332,22.400000,15.896822,502500
1997-07-24,22.626665,23.400000,22.626665,22.846666,16.213818,393000
1997-07-25,22.933332,22.993334,22.466665,22.643333,16.069517,157500
1997-07-28,23.193333,23.200001,22.533333,22.690001,16.102642,105000
1997-07-29,22.993334,22.993334,22.600000,22.863333,16.225643,147000
1997-07-30,22.933332,23.066666,22.783333,22.809999,16.187796,258000
1997-07-31,22.740000,22.910000,22.733334,22.813334,16.190163,94500
1997-08-01,22.799999,22.799999,22.600000,22.610001,16.045858,73500
1997-08-04,22.826666,22.833332,22.700001,22.766666,16.157043,82500
1997-08-05,22.740000,23.100000,22.740000,23.000000,16.322636,103500
1997-08-06,23.133333,23.133333,22.799999,23.086666,16.384140,91500
1997-08-07,22.866667,23.190001,22.703333,22.756666,16.149942,205500
1997-08-08,23.133333,23.133333,22.549999,22.680000,16.095537,132000
1997-08-11,22.510000,22.733334,22.506666,22.706667,16.114460,111000
1997-08-12,23.033333,23.033333,22.740000,22.776667,16.164139,112500
1997-08-13,22.600000,22.666666,22.483334,22.593332,16.034031,78000
1997-08-14,22.086666,22.733334,22.086666,22.530001,15.989091,301500
1997-08-15,22.530001,22.530001,22.530001,22.530001,15.989091,0
1997-08-18,23.116667,23.116667,22.400000,22.719999,16.123926,115500
1997-08-19,22.766666,22.766666,21.206667,21.556665,15.298327,883500
1997-08-20,21.606667,21.833332,21.266666,21.799999,15.471021,330000
1997-08-21,21.516666,21.566666,21.266666,21.530001,15.279407,42000
1997-08-22,21.200001,21.200001,21.100000,21.173332,15.026286,13500
1997-08-25,20.966665,21.266666,20.933332,21.186666,15.035748,21000
1997-08-26,21.260000,21.799999,20.833332,21.280001,15.101985,63000
1997-08-27,21.600000,21.600000,21.333332,21.500000,15.258114,21000
1997-08-28,21.233334,21.233334,21.066666,21.066666,14.950586,12000
1997-08-29,21.000000,21.000000,20.273333,20.656666,14.659619,49500
1997-09-01,20.933332,21.066666,20.799999,20.833332,14.784994,27000
1997-09-02,20.799999,21.000000,20.799999,20.943333,14.863063,18000
1997-09-03,21.000000,21.520000,21.000000,21.400000,15.187146,21000
1997-09-04,21.333332,21.866667,21.333332,21.833332,15.494678,27000
1997-09-05,21.993334,22.593332,21.799999,22.526667,15.986721,33000
1997-09-08,22.666666,22.666666,22.386665,22.386665,15.887362,9000
1997-09-09,22.230000,22.646666,21.676666,22.143333,15.714672,22500
1997-09-10,22.200001,22.200001,21.866667,21.866667,15.518330,3000
1997-09-11,21.666666,21.666666,21.566666,21.566666,15.305421,4500
1997-09-12,21.333332,21.666666,21.333332,21.666666,15.376396,9000
1997-09-15,22.333332,22.533333,22.066666,22.110001,15.691019,9000
1997-09-16,22.000000,22.266666,22.000000,22.136665,15.709944,6000
1997-09-17,22.200001,22.200001,22.200001,22.200001,15.754894,1500
1997-09-18,21.333332,21.666666,21.333332,21.639999,15.357471,15000
1997-09-19,21.616667,21.683332,21.616667,21.670000,15.378758,39000
1997-09-22,21.583332,21.730000,21.503332,21.730000,15.421342,21000
1997-09-23,21.866667,21.866667,21.549999,21.549999,15.293599,10500
1997-09-24,21.723333,21.863333,21.666666,21.666666,15.376396,12000
1997-09-25,21.866667,21.866667,21.603333,21.733334,15.423711,34500
1997-09-26,21.733334,21.733334,21.733334,21.733334,15.423711,1500
1997-09-29,22.066666,22.200001,21.866667,22.200001,15.754894,9000
1997-09-30,21.733334,21.733334,21.350000,21.583332,15.317255,25500
1997-10-01,21.466665,21.633333,21.466665,21.549999,15.293599,3000
1997-10-02,21.549999,21.549999,21.549999,21.549999,15.293599,0
1997-10-03,21.549999,21.549999,21.549999,21.549999,15.293599,0
1997-10-06,21.549999,21.549999,21.549999,21.549999,15.293599,0
1997-10-07,21.549999,21.549999,21.549999,21.549999,15.293599,0
1997-10-08,21.549999,21.549999,21.549999,21.549999,15.293599,0
1997-10-09,22.066666,22.400000,22.066666,22.139999,15.712310,15000
1997-10-10,22.200001,22.666666,22.133333,22.606667,16.043493,112500
1997-10-13,22.733334,22.733334,22.133333,22.566666,16.015108,78000
1997-10-14,22.333332,22.533333,22.136665,22.400000,15.896822,138000
1997-10-15,22.666666,22.733334,22.403334,22.733334,16.133385,21000
1997-10-16,22.666666,24.000000,22.666666,23.773333,16.871454,93000
1997-10-17,24.000000,24.660000,24.000000,24.093332,17.098551,142500
1997-10-20,24.133333,24.266666,23.966665,24.163334,17.148228,57000
1997-10-21,24.326666,24.433332,23.266666,23.473333,16.658548,127500
1997-10-22,23.469999,23.799999,23.466665,23.633333,16.772099,43500
1997-10-23,23.540001,23.666666,23.333332,23.520000,16.691669,58500
1997-10-24,23.400000,23.533333,23.213333,23.500000,16.677475,493500
1997-10-27,23.549999,23.783333,23.533333,23.540001,16.705860,37500
1997-10-28,23.330000,23.466665,22.600000,22.980000,16.308443,556500
1997-10-29,23.933332,23.933332,23.209999,23.753332,16.857258,66000
1997-10-30,23.666666,23.993334,23.333332,23.866667,16.937693,24000
1997-10-31,23.866667,23.866667,23.866667,23.866667,16.937693,0
1997-11-03,24.000000,24.000000,23.600000,23.600000,16.748442,16500
1997-11-04,23.469999,24.000000,23.466665,23.650000,16.783926,64500
1997-11-05,23.366667,23.666666,23.360001,23.666666,16.795757,27000
1997-11-06,23.766666,23.783333,23.400000,23.783333,16.878553,27000
1997-11-07,24.003332,25.666666,24.000000,25.400000,18.025867,229500
1997-11-10,25.340000,25.340000,24.600000,24.896666,17.668659,108000
1997-11-11,25.123333,25.133333,24.666666,25.020000,17.756182,175500
1997-11-12,24.103333,25.176666,24.103333,24.990000,17.734892,216000
1997-11-13,24.666666,25.059999,24.333332,25.036667,17.768017,226500
1997-11-14,25.036667,25.036667,25.036667,25.036667,17.768017,0
1997-11-17,25.450001,26.583332,25.200001,26.186666,18.584152,252000
1997-11-18,25.900000,25.966665,25.000000,25.163334,17.857912,232500
1997-11-19,23.866667,24.533333,23.836666,24.143333,17.134035,229500
1997-11-20,23.603333,24.260000,23.603333,24.100000,17.103287,85500
1997-11-21,24.180000,25.666666,24.180000,25.253332,17.921780,147000
1997-11-24,25.166666,25.183332,24.866667,24.986666,17.732527,49500
1997-11-25,24.803333,26.200001,24.803333,25.920000,18.394897,385500
1997-11-26,25.666666,26.133333,25.496666,25.846666,18.342854,141000
1997-11-27,26.633333,27.193333,26.076666,26.823334,19.035976,238500
1997-11-28,26.533333,26.666666,25.870001,26.190001,18.586514,190500
1997-12-01,26.133333,27.049999,26.133333,26.753332,18.986305,225000
1997-12-02,26.799999,27.000000,26.483334,26.700001,18.948448,192000
1997-12-03,26.666666,28.383333,26.570000,27.506666,19.520926,276000
1997-12-04,27.993334,28.563334,27.133333,27.510000,19.523285,612000
1997-12-05,27.350000,28.400000,27.350000,28.260000,20.055553,361500
1997-12-08,29.000000,29.466665,28.683332,29.076666,20.635126,931500
1997-12-09,28.799999,29.523333,27.673332,28.070000,19.920710,655500
1997-12-10,27.733334,27.983334,27.400000,27.590000,19.580063,346500
1997-12-11,27.303333,27.666666,26.799999,27.459999,19.487803,321000
1997-12-12,27.400000,27.920000,27.333332,27.450001,19.480709,144000
1997-12-15,27.666666,27.713333,27.250000,27.653334,19.625011,112500
1997-12-16,27.766666,28.000000,27.466665,27.820000,19.743290,219000
1997-12-17,28.066666,28.066666,27.666666,27.790001,19.722002,141000
1997-12-18,27.966665,28.666666,27.733334,27.763332,19.703077,229500
1997-12-19,27.866667,28.066666,27.333332,27.663334,19.632107,169500
1997-12-22,27.799999,27.933332,27.466665,27.466665,19.492533,99000
1997-12-23,27.333332,27.796665,26.799999,27.036667,19.187374,235500
1997-12-24,27.656666,27.660000,26.809999,27.253332,19.341141,69000
1997-12-25,27.253332,27.253332,27.253332,27.253332,19.341141,0
1997-12-26,27.330000,27.466665,26.466665,26.623333,18.894041,442500
1997-12-29,26.666666,26.866667,26.406666,26.650000,18.912964,130500
1997-12-30,26.666666,27.066666,26.436666,26.940001,19.118771,234000
1997-12-31,27.200001,27.650000,27.003332,27.133333,19.255980,126000
1998-01-01,27.250000,27.266666,26.803333,26.860001,19.061996,103500
1998-01-02,26.540001,27.266666,26.540001,26.706667,18.953178,478500
1998-01-05,27.200001,27.663334,27.166666,27.216665,19.315117,265500
1998-01-06,27.073334,27.360001,26.733334,26.823334,19.035976,142500
1998-01-07,27.200001,27.593332,26.906666,27.120001,19.246519,180000
1998-01-08,26.900000,27.030001,26.600000,26.696667,18.946085,129000
1998-01-09,25.333332,26.593332,25.333332,26.070000,18.501352,117000
1998-01-12,25.666666,25.766666,25.233334,25.563334,18.141779,57000
1998-01-13,26.200001,26.386665,25.600000,26.093332,18.517910,157500
1998-01-14,26.783333,26.783333,26.136665,26.366667,18.711889,54000
1998-01-15,26.266666,26.333332,25.666666,26.230000,18.614906,64500
1998-01-16,26.133333,26.400000,26.000000,26.280001,18.650389,70500
1998-01-19,26.323334,27.166666,26.323334,26.990000,19.154257,157500
1998-01-20,27.000000,27.066666,26.549999,26.673332,18.929527,123000
1998-01-21,26.600000,26.700001,26.433332,26.583332,18.865652,25500
1998-01-22,26.403334,26.500000,26.366667,26.443333,18.766298,18000
1998-01-23,26.299999,26.333332,26.266666,26.333332,18.688229,22500
1998-01-26,26.333332,26.333332,26.333332,26.333332,18.688229,0
1998-01-27,26.200001,26.200001,25.723333,25.923332,18.397261,22500
1998-01-28,25.860001,25.866667,25.540001,25.540001,18.125227,22500
1998-01-29,25.200001,25.466665,25.200001,25.466665,18.073175,364500
1998-01-30,25.600000,25.799999,25.600000,25.799999,18.309736,10500
1998-02-02,25.799999,26.200001,25.799999,26.200001,18.593609,13500
1998-02-03,26.299999,26.933332,26.066666,26.216665,18.605440,81000
1998-02-04,26.533333,26.666666,26.033333,26.033333,18.475330,37500
1998-02-05,26.166666,26.200001,26.100000,26.100000,18.522644,10500
1998-02-06,25.469999,26.263332,25.469999,25.966665,18.428020,10500
1998-02-09,25.673332,25.866667,25.673332,25.856667,18.349957,7500
1998-02-10,25.666666,25.750000,25.600000,25.709999,18.245863,48000
1998-02-11,25.549999,25.549999,25.549999,25.549999,18.132317,1500
1998-02-12,25.336666,25.533333,25.333332,25.400000,18.025867,15000
1998-02-13,25.400000,25.466665,25.400000,25.433332,18.049519,10500
1998-02-16,25.433332,25.433332,25.433332,25.433332,18.049519,0
1998-02-17,26.066666,26.333332,25.866667,26.139999,18.551033,37500
1998-02-18,26.333332,26.600000,26.233334,26.280001,18.650389,25500
1998-02-19,26.136665,26.266666,26.066666,26.100000,18.522644,7500
1998-02-20,26.406666,27.250000,26.326666,26.873333,19.071466,136500
1998-02-23,27.186666,27.866667,26.900000,27.389999,19.438126,357000
1998-02-24,27.543333,28.266666,27.336666,27.780001,19.714905,255000
1998-02-25,28.396666,28.900000,28.133333,28.760000,20.410385,370500
1998-02-26,28.733334,28.980000,28.303333,28.543333,20.256624,325500
1998-02-27,28.133333,30.193333,28.133333,29.570000,20.985229,1008000
1998-03-02,29.600000,29.846666,28.500000,28.673332,20.348885,439500
1998-03-03,28.333332,28.333332,26.666666,27.336666,19.400278,414000
1998-03-04,28.400000,28.916666,28.170000,28.670000,20.346521,499500
1998-03-05,28.666666,29.983334,28.666666,28.850000,20.474260,312000
1998-03-06,28.993334,29.066666,28.483334,28.703333,20.370176,510000
1998-03-09,28.806665,29.193333,28.536667,28.660000,20.339418,555000
1998-03-10,28.469999,29.166666,28.273333,28.736666,20.393831,951000
1998-03-11,29.333332,29.733334,28.533333,28.793333,20.434048,103500
1998-03-12,28.673332,28.780001,28.469999,28.533333,20.249531,54000
1998-03-13,28.533333,28.533333,28.533333,28.533333,20.249531,0
1998-03-16,28.666666,29.016666,28.666666,28.946667,20.542860,150000
1998-03-17,28.733334,28.733334,28.166666,28.376665,20.138346,190500
1998-03-18,28.866667,29.933332,28.753332,29.546665,20.968672,552000
1998-03-19,29.650000,32.396667,29.650000,31.990000,22.702654,982500
1998-03-20,31.733334,32.866665,31.333332,32.290001,22.915564,778500
1998-03-23,31.806665,32.250000,31.806665,32.186665,22.842224,34500
1998-03-24,31.333332,32.466667,30.733334,31.033333,22.023729,676500
1998-03-25,32.400002,32.400002,31.566666,31.743334,22.527603,139500
1998-03-26,31.733334,31.866667,31.203333,31.340000,22.241367,94500
1998-03-27,31.133333,31.526667,31.133333,31.200001,22.142006,48000
1998-03-30,31.200001,31.733334,31.153334,31.333332,22.236637,115500
1998-03-31,31.233334,31.530001,30.866667,31.183332,22.130180,244500
1998-04-01,31.799999,34.303333,31.799999,34.299999,24.342012,739500
1998-04-02,34.303333,34.666664,33.333332,33.520000,23.788471,327000
1998-04-03,33.333332,33.666664,33.283333,33.513332,23.783735,189000
1998-04-06,33.799999,34.333332,33.483334,34.243332,24.301794,190500
1998-04-07,34.666664,34.933334,33.599998,33.796665,23.984812,387000
1998-04-08,33.796665,33.796665,33.796665,33.796665,23.984812,0
1998-04-09,34.740002,35.766666,34.666664,35.070000,24.888468,289500
1998-04-10,35.266666,35.266666,34.333332,34.396667,24.410620,156000
1998-04-13,33.333332,34.666664,33.066666,34.290001,24.334917,345000
1998-04-14,34.290001,34.290001,34.290001,34.290001,24.334917,0
1998-04-15,35.266666,37.720001,35.266666,37.336666,26.497084,903000
1998-04-16,37.333332,37.799999,36.066666,36.356667,25.801584,201000
1998-04-17,36.466667,37.243332,36.223331,37.000000,26.258156,306000
1998-04-20,37.200001,38.333332,36.849998,37.240002,26.428476,682500
1998-04-21,37.466667,40.000000,37.466667,39.733334,28.197939,483000
1998-04-22,41.666664,41.666664,38.466667,38.580002,27.379448,448500
1998-04-23,37.400002,38.990002,37.333332,37.926666,26.915796,229500
1998-04-24,38.000000,39.000000,36.133331,38.653332,27.431490,279000
1998-04-27,39.200001,40.333332,38.833332,38.996666,27.675142,412500
1998-04-28,38.666664,38.666664,36.806667,37.349998,26.506538,376500
1998-04-29,40.000000,40.000000,37.476665,38.096664,27.036432,162000
1998-04-30,37.666664,38.990002,37.000000,38.776665,27.519012,195000
1998-05-01,38.776665,38.776665,38.776665,38.776665,27.519012,0
1998-05-04,39.466667,40.853333,39.006664,40.393333,28.666336,373500
1998-05-05,40.459999,40.733334,39.466667,40.476665,28.725483,370500
1998-05-06,41.000000,42.333332,39.666664,40.689999,28.876881,780000
1998-05-07,40.689999,40.689999,40.689999,40.689999,28.876881,0
1998-05-08,39.996666,40.966667,39.466667,39.993332,28.382463,355500
1998-05-11,39.770000,40.000000,39.336666,39.993332,28.382463,183000
1998-05-12,39.333332,39.333332,35.996666,37.860001,26.868475,688500
1998-05-13,35.000000,38.166664,34.993332,35.593334,25.259865,613500
1998-05-14,35.666664,37.666664,35.133331,37.419998,26.556210,429000
1998-05-15,37.200001,37.866665,36.666664,36.930000,26.208477,132000
1998-05-18,37.533333,39.980000,37.533333,39.020000,27.691708,403500
1998-05-19,39.333332,41.000000,39.070000,40.356667,28.640310,319500
1998-05-20,41.333332,41.333332,40.533333,41.043331,29.127625,310500
1998-05-21,40.533333,40.733334,39.000000,39.950001,28.351706,238500
1998-05-22,39.799999,39.799999,39.353333,39.439999,27.989769,123000
1998-05-25,39.196667,40.000000,39.196667,39.853333,28.283112,141000
1998-05-26,39.666664,40.200001,39.533333,40.036667,28.413214,348000
1998-05-27,40.000000,40.333332,39.583332,40.013332,28.396654,162000
1998-05-28,39.666664,40.400002,39.466667,39.740002,28.202677,108000
1998-05-29,39.333332,39.996666,37.933334,39.716667,28.186115,96000
1998-06-01,40.266666,40.666664,39.000000,39.256664,27.859659,117000
1998-06-02,38.200001,39.000000,37.916664,38.426666,27.270628,238500
1998-06-03,38.533333,40.000000,37.900002,39.946667,28.349342,148500
1998-06-04,40.066666,41.866665,40.066666,40.480000,28.727833,240000
1998-06-05,40.333332,40.333332,38.333332,38.616665,27.405462,85500
1998-06-08,38.533333,38.533333,35.099998,35.963333,25.522446,156000
1998-06-09,35.866665,39.553333,35.419998,39.553333,28.070202,196500
1998-06-10,38.866665,39.000000,35.866665,36.410000,25.839445,388500
1998-06-11,36.000000,36.660000,33.549999,36.236668,25.716431,403500
1998-06-12,37.000000,38.333332,37.000000,37.403332,26.544386,195000
1998-06-15,36.933334,36.933334,35.073334,36.000000,25.548471,267000
1998-06-16,35.583332,36.653332,34.000000,35.763332,25.380520,201000
1998-06-17,37.133331,37.866665,37.133331,37.540001,26.641378,39000
1998-06-18,37.533333,37.533333,36.733334,36.889999,26.180086,42000
1998-06-19,36.666664,36.866665,34.700001,34.980000,24.824598,76500
1998-06-22,34.333332,34.913334,34.083332,34.720001,24.640085,81000
1998-06-23,34.666664,34.666664,34.000000,34.130001,24.221373,52500
1998-06-24,35.533333,35.873333,35.266666,35.369999,25.101370,30000
1998-06-25,35.353333,38.200001,35.349998,36.903332,26.189543,99000
1998-06-26,36.980000,37.599998,36.980000,37.463333,26.586969,48000
1998-06-29,38.000000,40.493332,37.413334,39.276665,27.873854,165000
1998-06-30,38.669998,38.669998,37.360001,37.616665,26.695787,76500
1998-07-01,37.266666,38.433334,36.733334,38.113335,27.048273,72000
1998-07-02,37.533333,38.266666,37.533333,37.796665,26.823523,40500
1998-07-03,37.660000,37.930000,37.166664,37.669998,26.733637,192000
1998-07-06,39.599998,40.910000,38.133331,40.736668,28.909983,252000
1998-07-07,40.333332,41.333332,40.013332,40.306667,28.604826,238500
1998-07-08,42.400002,42.933334,41.500000,41.816666,29.676447,369000
1998-07-09,41.533333,42.133331,41.250000,41.700001,29.593649,312000
1998-07-10,42.066666,43.400002,41.610001,42.823334,30.390858,877500
1998-07-13,43.599998,43.599998,42.200001,42.349998,30.054935,315000
