Date,Open,High,Low,Close,Adj Close,Volume
2004-03-03,98.750000,98.997498,95.650002,96.639999,82.244087,2101080
2004-03-04,92.500000,94.997498,87.750000,88.379997,75.214546,3159840
2004-03-05,80.599998,84.900002,79.547501,81.165001,69.074326,5745840
2004-03-08,79.997498,89.282501,79.997498,88.847504,75.612419,4901160
2004-03-09,87.250000,92.349998,86.602501,87.480003,74.448624,4276600
2004-03-10,87.500000,88.750000,84.500000,85.455002,72.725273,1721520
2004-03-11,84.849998,87.422501,83.750000,84.212502,71.667854,1622920
2004-03-12,84.400002,85.397499,82.500000,83.772499,71.293411,1620620
2004-03-15,84.750000,85.750000,80.002502,81.510002,69.367935,1430100
2004-03-16,80.500000,80.885002,74.262497,75.254997,64.044708,2258560
2004-03-17,75.787498,77.894997,73.500000,74.610001,63.495777,1594040
2004-03-18,75.300003,76.250000,69.849998,70.397499,59.910797,2170860
2004-03-19,70.500000,74.150002,66.699997,71.867500,61.161819,5334580
2004-03-22,72.000000,72.000000,67.764999,68.257500,58.089581,2881720
2004-03-23,67.500000,69.500000,67.000000,67.580002,57.513008,1569340
2004-03-24,68.750000,71.650002,67.300003,70.519997,60.015057,2844080
2004-03-25,71.500000,73.949997,71.150002,72.842499,61.991570,1995120
2004-03-26,73.400002,75.687500,73.250000,74.574997,63.466000,1781940
2004-03-29,74.900002,76.250000,74.400002,75.019997,63.844700,1010140
2004-03-30,76.000000,76.184998,74.512497,74.977501,63.808559,531640
2004-03-31,75.000000,75.449997,71.300003,72.614998,61.797955,856420
2004-04-01,73.497498,76.000000,73.000000,73.632500,62.663887,1449060
2004-04-02,74.050003,76.500000,74.000000,75.845001,64.546806,1445120
2004-04-05,74.750000,78.849998,72.500000,76.544998,65.142525,1519800
2004-04-06,73.800003,78.250000,73.800003,77.257500,65.748894,986840
2004-04-07,78.220001,78.220001,75.500000,76.272499,64.910637,611560
2004-04-08,77.000000,77.012497,74.055000,74.412498,63.327702,689320
2004-04-09,74.412498,74.412498,74.412498,74.412498,63.327702,0
2004-04-12,74.949997,76.800003,74.500000,75.897499,64.591492,1137840
2004-04-13,76.199997,77.000000,74.750000,76.570000,65.163818,982120
2004-04-14,76.570000,76.570000,76.570000,76.570000,65.163818,0
2004-04-15,76.150002,77.000000,75.497498,75.830002,64.534042,342140
2004-04-16,77.250000,77.250000,75.750000,75.864998,64.563858,248960
2004-04-19,75.750000,76.250000,73.750000,74.305000,63.236237,292580
2004-04-20,75.050003,75.099998,72.800003,73.512497,62.561775,287860
2004-04-21,73.750000,75.099998,72.775002,74.397499,63.314938,478440
2004-04-22,75.250000,81.837502,74.750000,79.934998,68.027542,1843920
2004-04-23,80.722504,81.250000,76.400002,77.037498,65.561661,677080
2004-04-26,77.037498,77.037498,77.037498,77.037498,65.561661,0
2004-04-27,76.500000,76.500000,72.055000,74.889999,63.734070,751260
2004-04-28,74.949997,74.949997,73.105003,73.820000,62.823467,292880
2004-04-29,74.500000,77.849998,73.800003,75.612503,64.348969,831100
2004-04-30,75.750000,76.400002,74.157501,75.082497,63.897900,236360
2004-05-03,75.885002,75.885002,73.500000,74.570000,63.461761,244960
2004-05-04,75.000000,76.500000,74.052498,74.820000,63.674519,278200
2004-05-05,75.997498,76.000000,75.000000,75.400002,64.168091,226240
2004-05-06,76.949997,79.434998,76.000000,76.889999,65.436150,1103900
2004-05-07,77.000000,77.889999,76.057503,76.394997,65.014885,607760
2004-05-10,75.449997,76.449997,75.000000,76.010002,64.687241,363140
2004-05-11,73.150002,75.112503,72.250000,73.235001,62.325611,509060
2004-05-12,71.250000,74.400002,71.250000,73.312500,62.391563,443900
2004-05-13,71.262497,74.599998,69.250000,73.419998,62.483040,1965360
2004-05-14,74.949997,75.250000,68.599998,71.760002,61.070324,1804080
2004-05-17,70.550003,70.599998,64.584999,64.584999,54.964146,604540
2004-05-18,64.000000,68.137497,58.127499,67.004997,57.023643,1905380
2004-05-19,70.750000,70.949997,68.000000,69.787498,59.391670,630200
2004-05-20,72.750000,72.750000,69.000000,70.477501,59.978878,297340
2004-05-21,70.000000,70.747498,69.250000,70.114998,59.670368,178700
2004-05-24,70.500000,72.000000,70.000000,70.267502,59.800163,186260
2004-05-25,70.500000,71.250000,70.099998,70.900002,60.338440,338420
2004-05-26,71.000000,74.000000,71.000000,72.894997,62.036243,527620
2004-05-27,72.050003,73.900002,72.004997,72.945000,62.078800,310520
2004-05-28,72.250000,72.900002,69.750000,70.785004,60.240582,599100
2004-05-31,69.599998,70.000000,67.599998,69.510002,59.155506,349100
2004-06-01,69.500000,70.875000,69.500000,70.035004,59.602303,323160
2004-06-02,68.250000,70.897499,68.250000,69.867500,59.459747,193900
2004-06-03,70.699997,71.175003,67.500000,68.099998,57.955551,573320
2004-06-04,68.650002,68.750000,62.750000,64.922501,55.251373,374680
2004-06-07,66.000000,66.245003,62.049999,62.865002,53.500366,250680
2004-06-08,62.349998,65.489998,62.349998,64.452499,54.851391,720320
2004-06-09,65.389999,67.135002,64.750000,66.294998,56.419422,450020
2004-06-10,65.750000,67.000000,65.750000,66.474998,56.572609,250160
2004-06-11,66.900002,68.800003,66.349998,67.967499,57.842781,931900
2004-06-14,67.250000,67.949997,66.032501,66.264999,56.393883,342600
2004-06-15,66.449997,67.400002,66.250000,66.680000,56.747074,395100
2004-06-16,66.599998,68.150002,66.599998,67.857498,57.749168,202980
2004-06-17,67.000000,68.000000,65.750000,66.362503,56.476864,280880
2004-06-18,65.900002,66.750000,65.750000,66.290001,56.415173,272560
2004-06-21,65.250000,66.449997,64.750000,65.004997,55.321583,634960
2004-06-22,67.250000,67.250000,64.154999,64.550003,54.934372,456300
2004-06-23,64.500000,65.250000,63.000000,63.632500,54.153538,568700
2004-06-24,63.000000,63.000000,58.062500,61.822498,52.613155,1623380
2004-06-25,62.250000,62.250000,60.049999,61.452499,52.298286,1573000
2004-06-28,60.750000,61.400002,59.500000,59.840000,50.925983,1238120
2004-06-29,60.500000,60.500000,58.549999,58.922501,50.145157,1284740
2004-06-30,58.612499,59.900002,56.174999,56.387501,47.987789,948240
2004-07-01,57.250000,58.244999,56.700001,57.472500,48.911160,884080
2004-07-02,58.500000,60.599998,57.950001,59.727501,50.830254,1352580
2004-07-05,60.150002,61.250000,59.154999,60.099998,51.147247,605960
2004-07-06,60.119999,60.750000,59.549999,60.055000,51.108959,279800
2004-07-07,60.000000,60.384998,58.349998,58.832500,50.068573,551760
2004-07-08,59.950001,62.099998,59.349998,60.580002,51.555752,2230740
2004-07-09,56.799999,60.000000,56.799999,59.369999,50.526001,121080
2004-07-12,60.445000,60.445000,58.349998,59.215000,50.394093,226860
2004-07-13,59.549999,59.799999,57.764999,58.345001,49.653687,189560
2004-07-14,58.935001,58.935001,58.205002,58.507500,49.791973,239580
2004-07-15,58.605000,58.849998,58.230000,58.384998,49.687729,63880
2004-07-16,58.750000,58.900002,56.427502,57.445000,48.887760,667400
2004-07-19,58.650002,58.650002,57.250000,57.455002,48.896263,998340
2004-07-20,57.660000,57.797501,56.702499,57.009998,48.517548,158940
2004-07-21,57.500000,57.500000,55.750000,56.090000,47.734600,289320
2004-07-22,56.700001,57.764999,55.950001,56.040001,47.692047,261580
2004-07-23,56.049999,58.500000,56.000000,57.267502,48.736702,830460
2004-07-26,57.500000,57.965000,56.349998,56.610001,48.177143,315440
2004-07-27,57.500000,57.750000,56.000000,56.112499,47.753746,187600
2004-07-28,56.599998,57.500000,54.575001,54.985001,46.794209,1297880
2004-07-29,54.500000,55.000000,52.779999,53.084999,45.508293,603920
2004-07-30,54.049999,57.400002,53.259998,55.257500,47.370724,786920
2004-08-02,54.750000,57.347500,54.099998,54.787498,46.967808,763460
2004-08-03,55.700001,55.900002,53.650002,53.967499,46.264835,623680
2004-08-04,53.750000,54.900002,52.052502,52.297501,44.833199,493980
2004-08-05,53.000000,53.900002,52.000000,53.384998,45.765484,670980
2004-08-06,54.049999,54.575001,52.625000,53.527500,45.887638,658480
2004-08-09,53.700001,56.230000,53.099998,55.584999,47.651470,752200
2004-08-10,56.049999,57.349998,55.500000,57.047501,48.905235,852360
2004-08-11,56.500000,58.849998,56.500000,58.182499,49.878246,1460960
2004-08-12,58.000000,59.250000,55.805000,56.810001,48.701637,806560
2004-08-13,57.450001,60.439999,57.055000,59.402500,50.924114,1527600
2004-08-16,56.250000,59.500000,56.250000,57.805000,49.554630,398080
2004-08-17,58.150002,58.942501,56.500000,56.867500,48.750927,553860
2004-08-18,56.799999,58.200001,56.049999,56.345001,48.303009,304100
2004-08-19,57.200001,57.750000,56.264999,56.439999,48.384453,193260
2004-08-20,56.750000,57.650002,55.662498,56.165001,48.148693,304600
2004-08-23,57.320000,57.320000,54.007500,54.537498,46.753483,353540
2004-08-24,55.500000,55.500000,53.630001,54.222500,46.483444,242000
2004-08-25,55.250000,55.750000,53.299999,54.177502,46.444870,278020
2004-08-26,55.000000,58.500000,54.900002,57.752499,49.509624,1469520
2004-08-27,57.849998,59.000000,57.799999,58.459999,50.116127,793700
2004-08-30,58.500000,60.000000,55.502499,59.627499,51.116997,1122120
2004-08-31,58.255001,59.895000,58.255001,58.794998,50.403328,360760
2004-09-01,57.549999,59.735001,57.549999,58.807499,50.414040,461540
2004-09-02,59.000000,59.450001,58.057499,58.555000,50.197571,299180
2004-09-03,57.349998,58.750000,57.349998,58.292500,49.972546,203320
2004-09-06,58.750000,59.299999,58.599998,58.985001,50.566208,225620
2004-09-07,59.009998,64.699997,58.849998,63.687500,54.597530,3047640
2004-09-08,65.199997,67.400002,64.099998,65.617500,56.252060,3284580
2004-09-09,66.099998,66.099998,63.900002,64.452499,55.253342,1374740
2004-09-10,61.277500,66.449997,61.277500,65.805000,56.412804,1426540
2004-09-13,66.400002,67.125000,65.175003,65.537498,56.183479,1143240
2004-09-14,66.449997,66.750000,64.562500,65.007500,55.729118,518580
2004-09-15,65.849998,65.894997,64.000000,64.595001,55.375504,656020
2004-09-16,64.750000,65.750000,64.107498,65.017502,55.737705,496040
2004-09-17,65.669998,65.997498,64.500000,64.772499,55.527664,433840
2004-09-20,65.050003,65.650002,64.062500,64.302498,55.124752,385620
2004-09-21,64.934998,65.900002,64.500000,64.932503,55.664837,428280
2004-09-22,65.387497,65.449997,64.154999,64.474998,55.272625,289220
2004-09-23,64.250000,65.220001,63.250000,63.632500,54.550377,276880
2004-09-24,64.495003,66.997498,64.000000,66.055000,56.627121,1452120
2004-09-27,66.739998,70.599998,66.250000,69.849998,59.880463,2551340
2004-09-28,69.750000,72.250000,66.775002,68.517502,58.738171,2528220
2004-09-29,67.900002,70.375000,67.332497,67.987503,58.283802,1453860
2004-09-30,69.199997,69.597504,68.105003,68.559998,58.774578,620300
2004-10-01,69.097504,69.449997,67.687500,68.057503,58.343800,378960
2004-10-04,68.934998,69.250000,67.849998,68.077499,58.360947,362440
2004-10-05,68.500000,70.550003,68.150002,69.525002,59.601856,863540
2004-10-06,70.394997,70.394997,67.055000,67.459999,57.831600,660040
2004-10-07,67.500000,68.750000,67.250000,67.654999,57.998745,507800
2004-10-08,68.349998,68.349998,66.430000,66.735001,57.210072,516880
2004-10-11,67.275002,68.449997,66.300003,66.687500,57.169342,384700
2004-10-12,67.449997,67.449997,65.757500,66.072502,56.642132,448340
2004-10-13,66.072502,66.072502,66.072502,66.072502,56.642132,0
2004-10-14,66.500000,66.500000,64.500000,64.792503,55.544823,442560
2004-10-15,65.699997,65.699997,61.750000,62.145000,53.275188,851200
2004-10-18,62.750000,63.250000,59.849998,60.762501,52.090004,1407540
2004-10-19,61.000000,62.900002,60.549999,61.090000,52.370766,1568440
2004-10-20,61.849998,61.849998,59.000000,59.720001,51.196301,905840
2004-10-21,60.500000,61.000000,59.102501,59.494999,51.003414,791960
2004-10-22,59.494999,59.494999,59.494999,59.494999,51.003414,0
2004-10-25,59.750000,59.750000,53.547501,53.562500,45.917645,1360520
2004-10-26,51.985001,56.880001,51.985001,53.770000,46.095531,1938120
2004-10-27,54.500000,55.000000,53.700001,54.022499,46.311989,874740
2004-10-28,54.820000,55.750000,54.500000,55.207500,47.327862,1496640
2004-10-29,55.700001,55.700001,54.500000,54.805000,46.982803,405760
2004-11-01,54.799999,55.000000,53.500000,53.740002,46.069813,543120
2004-11-02,54.000000,54.000000,52.830002,53.110001,45.529732,601320
2004-11-03,53.400002,53.595001,52.055000,52.360001,44.886776,1017140
2004-11-04,52.849998,53.195000,51.605000,51.927502,44.516010,978900
2004-11-05,52.549999,55.182499,51.779999,53.637501,45.981941,1939700
2004-11-08,54.950001,54.950001,53.250000,53.994999,46.288414,767300
2004-11-09,54.424999,54.500000,52.802502,53.005001,45.439716,770980
2004-11-10,53.250000,56.200001,52.500000,54.177502,46.444870,2594900
2004-11-11,55.200001,55.900002,53.799999,55.125000,47.257133,2868380
2004-11-12,55.700001,55.950001,55.450001,55.669998,47.724346,389220
2004-11-15,55.669998,55.669998,55.669998,55.669998,47.724346,0
2004-11-16,56.000000,56.750000,55.250000,56.275002,48.243008,983060
2004-11-17,56.599998,57.000000,54.200001,54.882500,47.049240,871000
2004-11-18,56.150002,56.150002,54.000000,54.382500,46.620609,532980
2004-11-19,54.744999,56.250000,54.099998,54.512501,46.732052,912780
2004-11-22,54.235001,58.599998,53.500000,57.857498,49.599625,1727580
2004-11-23,58.750000,59.750000,58.250000,58.917500,50.508343,1874980
2004-11-24,59.000000,59.437500,59.000000,59.169998,50.724796,553360
2004-11-25,59.450001,59.549999,58.549999,59.025002,50.600491,622520
2004-11-26,59.025002,59.025002,59.025002,59.025002,50.600491,0
2004-11-29,59.000000,59.400002,56.555000,57.560001,49.344593,446580
2004-11-30,58.000000,59.689999,57.650002,58.277500,49.959690,1295280
2004-12-01,57.000000,59.000000,57.000000,57.687500,49.453899,327240
2004-12-02,58.250000,58.450001,57.500000,57.959999,49.687496,630180
2004-12-03,58.349998,58.349998,56.049999,56.279999,48.247276,392460
2004-12-06,56.849998,57.599998,56.049999,56.387501,48.339451,664060
2004-12-07,56.945000,57.549999,56.500000,56.950001,48.821663,814240
2004-12-08,57.000000,60.442501,57.000000,57.480000,49.276005,2756080
2004-12-09,57.750000,58.750000,57.255001,57.847500,49.591057,1945280
2004-12-10,58.200001,59.849998,58.200001,59.470001,50.981983,3788340
2004-12-13,59.250000,63.695000,58.599998,63.037498,54.040302,2279340
2004-12-14,60.257500,64.250000,60.257500,62.932499,53.950283,1113840
2004-12-15,63.450001,66.800003,62.650002,65.614998,56.249920,2255980
2004-12-16,66.985001,66.985001,64.007500,64.472504,55.270500,1094380
2004-12-17,64.500000,66.949997,64.500000,66.250000,56.794281,1233180
2004-12-20,66.425003,71.500000,66.425003,70.882500,60.765606,2874800
2004-12-21,71.400002,72.500000,66.750000,67.785004,58.110199,2592820
2004-12-22,68.199997,70.449997,65.827499,66.812500,57.276493,2501760
2004-12-23,67.250000,68.500000,65.065002,65.702499,56.324928,1613220
2004-12-24,66.250000,67.745003,65.750000,67.260002,57.660126,1019420
2004-12-27,67.495003,68.199997,66.349998,66.739998,57.214352,655080
2004-12-28,67.349998,67.949997,65.750000,66.815002,57.278645,669440
2004-12-29,67.750000,68.000000,66.050003,66.430000,56.948589,467220
2004-12-30,66.940002,68.449997,66.099998,68.017502,58.309525,648040
2004-12-31,68.500000,69.699997,67.500000,68.050003,58.337368,717060
2005-01-03,69.449997,69.834999,66.650002,67.027496,57.460823,462000
2005-01-04,67.699997,68.500000,65.824997,66.199997,56.751434,752620
2005-01-05,66.750000,66.849998,60.099998,63.924999,54.801125,759400
2005-01-06,64.000000,64.849998,61.525002,62.055000,53.198025,803920
2005-01-07,62.650002,63.599998,61.250000,62.165001,53.292324,814280
2005-01-10,63.000000,65.500000,62.500000,64.527496,55.317631,1209500
2005-01-11,64.900002,65.500000,60.500000,61.507500,52.728676,850920
2005-01-12,61.750000,62.099998,57.750000,59.632500,51.121284,760520
2005-01-13,60.000000,62.400002,59.250000,60.279999,51.676373,509780
2005-01-14,60.077499,61.599998,59.750000,60.707500,52.042854,418560
2005-01-17,60.950001,61.250000,59.049999,60.637501,51.982841,436880
2005-01-18,61.200001,70.500000,61.000000,61.812500,52.990150,589700
2005-01-19,62.002499,62.250000,58.150002,58.860001,50.459045,578060
2005-01-20,59.002499,60.099998,57.549999,58.052502,49.766808,920460
2005-01-24,58.549999,59.650002,58.049999,58.732498,50.349743,523800
2005-01-25,59.000000,60.599998,58.250000,59.930000,51.376328,328500
2005-01-27,60.500000,61.000000,60.102501,60.355000,51.740662,212600
2005-01-28,62.442501,62.442501,59.514999,59.967499,51.408474,1988540
2005-01-31,57.900002,57.900002,54.052502,56.022499,48.026543,1920920
2005-02-01,57.500000,58.695000,56.049999,56.235001,48.208714,2595860
2005-02-02,56.950001,57.500000,56.000000,56.192501,48.172268,1017460
2005-02-03,57.049999,57.049999,55.755001,56.022499,48.026543,539740
2005-02-04,56.299999,57.494999,55.997501,56.842499,48.729492,729000
2005-02-07,58.599998,58.599998,57.000000,57.147499,48.990967,531080
2005-02-08,57.490002,57.775002,57.099998,57.327499,49.145271,428560
2005-02-09,57.750000,57.799999,56.275002,56.709999,48.615902,479080
2005-02-10,57.250000,57.400002,56.349998,56.622501,48.540894,413160
2005-02-11,55.500000,56.900002,55.500000,56.207500,48.185123,439180
2005-02-14,57.200001,57.200001,55.500000,55.860001,47.887230,436240
2005-02-15,55.900002,56.500000,54.555000,55.032501,47.177834,544660
2005-02-16,55.992500,55.992500,54.849998,54.980000,47.132828,549600
2005-02-17,55.147499,56.224998,55.000000,55.317501,47.422157,454340
2005-02-18,55.500000,55.849998,54.500000,54.847500,47.019234,556800
2005-02-21,55.599998,55.599998,54.000000,54.439999,46.669899,494860
2005-02-22,54.299999,54.900002,53.250000,53.759998,46.086941,446300
2005-02-23,53.500000,53.994999,52.110001,52.430000,44.946796,743060
2005-02-24,53.000000,53.220001,52.000000,52.502499,45.008934,600440
2005-02-25,53.000000,54.000000,52.599998,53.785000,46.108383,563740
2005-02-28,54.349998,54.400002,52.075001,52.507500,45.013226,278640
2005-03-01,53.200001,53.500000,52.252499,52.432499,44.948921,389520
2005-03-02,52.555000,53.200001,52.000000,52.115002,44.676750,487980
2005-03-03,52.700001,53.450001,52.450001,53.264999,45.662605,500920
2005-03-04,53.250000,53.750000,52.705002,52.915001,45.362560,237100
2005-03-07,53.250000,53.439999,52.099998,52.312500,44.846054,243340
2005-03-08,52.349998,53.049999,51.299999,52.040001,44.612450,433300
2005-03-09,52.500000,53.700001,51.549999,52.395000,44.916779,493740
2005-03-10,52.549999,52.750000,51.240002,51.445000,44.102371,695980
2005-03-11,51.992500,52.250000,51.049999,51.427502,44.087372,544600
2005-03-14,51.599998,51.994999,50.549999,50.692501,43.457275,427180
2005-03-15,51.250000,54.250000,50.750000,52.952499,45.394707,1200420
2005-03-16,53.750000,53.750000,52.250000,52.592499,45.086094,597340
2005-03-17,52.599998,53.599998,52.000000,53.145000,45.559738,550600
2005-03-18,52.849998,53.000000,51.557499,51.715000,44.333832,196180
2005-03-21,52.000000,52.000000,50.700001,50.945000,43.673737,344160
2005-03-22,51.400002,51.750000,50.200001,50.422501,43.225807,402020
2005-03-23,50.900002,51.250000,49.049999,49.792500,42.685730,345220
2005-03-24,50.349998,50.599998,48.250000,48.625000,41.684856,479500
2005-03-28,49.250000,49.599998,46.500000,47.917500,41.078346,304160
2005-03-29,48.000000,48.450001,47.250000,47.740002,40.926182,622320
2005-03-30,48.200001,56.244999,47.000000,49.907501,42.784309,344740
2005-03-31,51.000000,51.250000,49.000000,49.827499,42.715733,441420
2005-04-01,49.935001,50.445000,49.099998,49.757500,42.655716,124400
2005-04-04,49.735001,56.275002,49.700001,54.162498,46.432007,1981960
2005-04-05,55.235001,55.500000,53.052502,54.040001,46.326996,597760
2005-04-06,54.500000,55.750000,53.799999,54.255001,46.511311,574940
2005-04-07,54.244999,54.490002,53.250000,53.827499,46.144829,268360
2005-04-08,51.505001,54.220001,50.744999,52.715000,45.191113,268800
2005-04-11,52.950001,52.950001,50.172501,50.592499,43.371544,325600
2005-04-12,50.349998,51.500000,50.255001,51.035000,43.750885,226860
2005-04-13,51.250000,52.450001,51.250000,52.264999,44.805332,275020
2005-04-15,53.000000,53.000000,48.997501,49.325001,42.284946,429960
2005-04-18,49.744999,49.744999,48.360001,48.852501,41.879890,288960
2005-04-19,51.994999,51.994999,47.305000,47.787498,40.966892,216260
2005-04-20,48.320000,48.439999,46.992500,48.122501,41.254082,205740
2005-04-21,47.997501,49.099998,47.950001,48.827499,41.858463,156380
2005-04-22,51.000000,51.000000,48.505001,48.667500,41.721298,249600
2005-04-25,50.500000,51.494999,48.902500,49.250000,42.220661,1080020
2005-04-26,49.400002,49.400002,48.400002,48.744999,41.787739,207960
2005-04-27,48.500000,49.000000,46.799999,47.264999,40.518970,184080
2005-04-28,48.000000,48.000000,46.500000,46.619999,39.966034,213960
2005-04-29,46.750000,47.000000,45.000000,46.485001,39.850311,677580
2005-05-02,47.500000,47.549999,45.700001,46.514999,39.876011,271300
2005-05-03,46.900002,46.950001,45.750000,46.145000,39.558830,189620
2005-05-04,46.299999,46.849998,46.250000,46.457500,39.826733,174860
2005-05-05,47.250000,47.447498,46.599998,46.902500,40.208218,181400
2005-05-06,47.000000,48.747501,46.950001,47.507500,40.726868,325500
2005-05-09,47.500000,47.794998,46.750000,47.227501,40.486835,205440
2005-05-10,47.450001,47.747501,47.000000,47.187500,40.452541,126420
2005-05-11,47.049999,48.250000,46.750000,48.134998,41.264801,244140
2005-05-12,48.049999,48.700001,47.549999,48.062500,41.202648,133000
2005-05-13,48.247501,48.689999,47.099998,47.912498,41.074051,238520
2005-05-16,47.500000,48.500000,47.299999,48.029999,41.174782,69520
2005-05-17,47.500000,48.250000,47.500000,47.634998,40.836159,120300
2005-05-18,48.700001,48.700001,46.509998,47.514999,40.733295,180460
2005-05-19,48.000000,48.250000,47.049999,47.307503,40.555412,132580
2005-05-20,47.560001,47.750000,47.200001,47.224998,40.484676,130460
2005-05-23,47.250000,49.250000,46.500000,48.564999,41.633434,707740
2005-05-24,48.750000,52.230000,48.355000,51.439999,44.098083,923580
2005-05-25,51.150002,53.849998,51.150002,53.445000,45.816921,860300
2005-05-26,53.349998,54.924999,53.349998,54.775002,46.957088,915600
2005-05-27,54.939999,54.990002,52.799999,53.202499,45.609020,440880
2005-05-30,53.250000,55.447498,52.000000,54.587502,46.796352,759480
2005-05-31,54.500000,54.747501,53.000000,54.397499,46.633469,676680
2005-06-01,54.200001,56.250000,53.750000,54.244999,46.502731,637160
2005-06-02,55.197498,55.197498,53.355000,53.937500,46.239120,788900
2005-06-03,54.125000,55.000000,53.009998,54.747501,46.933514,465680
2005-06-06,55.150002,55.150002,54.060001,54.587502,46.796352,329000
2005-06-07,54.500000,54.750000,54.102501,54.259998,46.515594,110960
2005-06-08,54.595001,54.687500,53.802502,53.997501,46.290562,188040
2005-06-09,54.695000,54.695000,53.500000,53.692501,46.029091,151900
2005-06-10,53.900002,54.099998,53.000000,53.212502,45.617611,123640
2005-06-13,53.500000,53.750000,53.150002,53.317501,45.707615,67000
2005-06-14,53.252499,54.500000,53.009998,53.552502,45.909084,186080
2005-06-15,53.525002,54.747501,52.849998,54.452499,46.680622,192360
2005-06-16,54.950001,55.000000,53.802502,54.255001,46.511311,277160
2005-06-17,54.345001,54.345001,53.000000,53.070000,45.495438,215240
2005-06-20,53.250000,53.750000,52.299999,53.154999,45.568302,159440
2005-06-21,54.200001,54.200001,53.080002,53.244999,45.645466,72400
2005-06-22,53.697498,54.250000,53.049999,53.224998,45.628315,345820
2005-06-23,53.735001,53.750000,53.000000,53.299999,45.692608,62280
2005-06-24,53.650002,53.750000,53.207500,53.657501,45.999088,332320
2005-06-27,53.375000,54.000000,53.000000,53.244999,45.645466,79000
2005-06-28,53.724998,53.724998,52.250000,52.602501,45.094666,78700
2005-06-29,53.000000,53.450001,52.307499,52.535000,45.036793,341780
2005-06-30,53.250000,53.250000,51.752499,52.207500,44.756046,220860
2005-07-01,51.799999,52.849998,51.799999,52.652500,45.137520,200500
2005-07-04,52.500000,53.450001,52.250000,52.867500,45.321846,231900
2005-07-05,53.500000,56.349998,53.099998,54.740002,46.927086,983840
2005-07-06,57.494999,57.494999,54.750000,56.827499,48.716637,1046020
2005-07-07,57.150002,57.700001,54.750000,55.139999,47.269993,488680
2005-07-08,56.497501,56.747501,55.549999,56.007500,48.013683,179520
2005-07-11,56.055000,56.500000,55.902500,56.202499,48.180843,175780
2005-07-12,55.002499,57.299999,55.002499,56.592499,48.515175,269540
