Date,Open,High,Low,Close,Adj Close,Volume
2008-07-02,87.800003,101.989998,77.620003,96.260002,88.557564,9877350
2008-07-03,94.199997,94.400002,84.800003,88.669998,81.574883,5041115
2008-07-04,89.800003,91.980003,86.620003,90.080002,82.872063,2656325
2008-07-07,91.099998,98.800003,91.099998,93.470001,85.990807,2721810
2008-07-08,91.400002,95.779999,85.000000,91.889999,84.537231,2989255
2008-07-09,95.800003,110.269997,94.199997,110.269997,101.446526,11755215
2008-07-10,112.000000,120.589996,112.000000,113.550003,104.464073,17114200
2008-07-11,114.000000,116.000000,107.629997,109.269997,100.526535,4688250
2008-07-14,108.000000,114.400002,105.669998,106.980003,98.419777,5552560
2008-07-15,106.000000,106.199997,97.000000,97.599998,89.790329,4163170
2008-07-16,95.000000,101.199997,94.019997,95.639999,87.987160,3697585
2008-07-17,99.800003,101.000000,92.599998,95.750000,88.088364,3005685
2008-07-18,97.000000,98.680000,92.199997,93.480003,86.000023,4306840
2008-07-21,94.000000,97.760002,92.000000,95.269997,87.646774,3410565
2008-07-22,97.000000,105.180000,95.000000,103.290001,95.025040,7527325
2008-07-23,107.989998,113.760002,107.989998,110.709999,101.851295,4448180
2008-07-24,112.660004,118.599998,111.010002,116.919998,107.564407,5672650
2008-07-25,115.000000,122.180000,110.230003,117.559998,108.153198,7324370
2008-07-28,116.000000,121.389999,116.000000,117.690002,108.272789,3732325
2008-07-29,116.000000,123.400002,108.019997,110.940002,102.062897,11216705
2008-07-30,114.000000,117.000000,111.010002,112.779999,103.755699,5019235
2008-07-31,114.199997,117.000000,113.000000,115.599998,106.350029,3578765
2008-08-01,114.000000,116.800003,111.110001,115.250000,106.028046,3292850
2008-08-04,115.199997,119.580002,114.230003,117.010002,107.647224,2636195
2008-08-05,117.010002,120.000000,116.000000,117.400002,108.006004,2614045
2008-08-06,120.099998,121.080002,114.000000,115.330002,106.101639,2470665
2008-08-07,115.330002,118.000000,114.260002,114.750000,105.568069,2551555
2008-08-08,114.000000,118.139999,113.000000,116.309998,107.003220,2829625
2008-08-11,118.000000,120.400002,116.849998,118.199997,108.741997,2528650
2008-08-12,118.400002,126.699997,118.209999,125.300003,115.273880,10981260
2008-08-13,124.000000,127.400002,121.400002,122.949997,113.111900,4119835
2008-08-14,123.000000,123.790001,113.050003,114.459999,105.301262,2620450
2008-08-18,115.019997,117.760002,113.199997,114.750000,105.568069,1336990
2008-08-19,114.800003,115.879997,111.809998,113.779999,104.675674,992960
2008-08-20,114.400002,116.800003,114.400002,116.029999,106.745613,1098145
2008-08-21,116.000000,116.199997,112.400002,112.870003,103.838493,991000
2008-08-22,113.000000,115.900002,112.000000,115.180000,105.963654,1285000
2008-08-25,117.959999,119.260002,115.800003,116.440002,107.122833,2068825
2008-08-26,115.050003,115.599998,113.199997,113.730003,104.629662,1026585
2008-08-27,114.800003,115.300003,111.419998,112.160004,103.185303,939630
2008-08-28,110.330002,114.980003,110.330002,111.510002,102.587303,1550995
2008-08-29,113.400002,116.199997,113.400002,115.449997,106.212044,1400280
2008-09-01,114.980003,119.000000,114.059998,118.209999,108.751175,2798610
2008-09-02,119.019997,120.959999,117.250000,118.129997,108.677582,2493960
2008-09-04,117.199997,118.199997,115.599998,116.760002,107.417229,868825
2008-09-05,115.000000,116.940002,113.639999,114.150002,105.016068,962595
2008-09-08,117.760002,118.800003,115.379997,116.029999,106.745613,1128340
2008-09-09,116.000000,117.160004,115.000000,116.089996,106.800804,909095
2008-09-10,115.199997,120.400002,115.010002,117.930000,108.493591,2586170
2008-09-11,116.599998,119.360001,115.070000,115.919998,106.644417,1404905
2008-09-12,116.199997,116.989998,111.610001,112.550003,103.812752,851465
2008-09-15,110.000000,111.000000,102.019997,107.150002,98.831947,314195
2008-09-16,106.050003,108.900002,103.080002,107.669998,99.311577,1102925
2008-09-17,108.989998,109.160004,96.800003,98.730003,91.065598,1623750
2008-09-18,95.199997,95.199997,89.000000,90.949997,83.889542,3328495
2008-09-19,99.989998,99.989998,90.400002,91.279999,84.193924,3133560
2008-09-22,92.199997,95.529999,87.800003,88.769997,81.878777,3643265
2008-09-23,87.800003,90.980003,84.199997,88.510002,81.638977,2062220
2008-09-24,90.599998,90.599998,88.209999,89.379997,82.441452,1924885
2008-09-25,89.599998,89.800003,87.599998,87.989998,81.159355,710440
2008-09-26,85.900002,88.379997,85.800003,86.190002,79.499069,992275
2008-09-29,87.000000,89.000000,81.410004,84.570000,78.004822,1737485
