Date,Open,High,Low,Close,Adj Close,Volume
2008-03-07,77.250015,77.250015,71.250015,74.362518,46.763409,10688943
2008-03-10,74.100021,74.250015,69.487518,73.725021,46.597504,8785244
2008-03-11,73.125015,80.550018,71.400017,79.800018,50.437176,14748846
2008-03-12,81.975021,82.500023,77.025017,77.775017,49.157280,9196763
2008-03-13,75.750015,76.500015,65.250015,67.087517,42.402298,35250063
2008-03-14,68.962517,72.000015,67.575012,71.700020,45.317612,26848905
2008-03-17,70.350014,70.350014,67.425018,68.887520,43.539982,14408455
2008-03-18,68.775017,70.837517,67.650017,69.487518,43.919201,9474702
2008-03-19,72.750015,77.850021,69.450020,69.900017,44.179935,12336767
2008-03-24,72.525017,72.525017,69.037514,70.575020,44.606560,8727685
2008-03-25,72.412521,73.687515,71.100014,73.237518,46.289383,9924317
2008-03-26,72.750015,74.550018,72.000015,72.787521,46.004971,8586235
2008-03-27,71.700020,74.812515,71.700020,74.100021,46.834522,13068842
2008-03-28,74.437515,74.812515,72.300018,74.250015,46.929317,8699633
2008-03-31,74.250015,74.587517,72.750015,73.725021,46.597504,7436028
2008-04-01,74.250015,74.925018,72.937515,73.875015,46.692303,4525941
2008-04-02,74.250015,77.250015,74.250015,75.075020,47.450748,4565268
2008-04-03,75.262520,75.600021,73.875015,74.475021,47.071541,2912605
2008-04-04,74.962517,74.962517,72.675018,74.100021,46.834522,4429902
2008-04-07,74.212517,74.550018,72.937515,73.800018,46.644897,3066547
2008-04-08,73.687515,73.837517,71.400017,71.925018,45.459827,4315358
2008-04-09,72.150017,72.750015,71.287514,72.112518,45.578323,2832280
2008-04-10,72.000015,74.062515,71.737518,73.537521,46.478992,5306473
2008-04-11,74.250015,74.625015,73.125015,73.875015,46.692303,3009495
2008-04-15,73.425018,75.375015,72.150017,75.000015,47.403351,4772089
2008-04-16,75.750015,76.275017,73.687515,73.987518,46.763412,3544345
2008-04-17,75.112518,78.600021,74.287521,76.837517,48.564724,11123375
2008-04-21,78.000015,79.425018,77.250015,78.075020,49.346905,5729521
2008-04-22,78.000015,80.250023,77.250015,79.350021,50.152740,6611077
2008-04-23,79.500015,80.362518,78.375015,79.425018,50.200157,3949203
2008-04-24,80.250023,80.400017,75.937515,76.612518,48.422527,6601335
2008-04-25,78.000015,78.337517,76.200020,77.250015,48.825455,3071992
2008-04-28,77.325020,79.050018,77.250015,77.550018,49.015076,3531183
2008-04-29,78.000015,79.387520,77.625015,78.637520,49.702423,4872857
2008-04-30,79.425018,80.175018,78.750015,79.162521,50.034252,4748533
2008-05-02,80.362518,82.125023,79.725021,79.875015,50.484558,4243813
2008-05-05,80.925018,81.375023,78.975021,79.500015,50.247562,5731719
2008-05-06,78.862518,80.400017,78.375015,78.825020,49.820919,3795875
2008-05-07,78.750015,79.275017,76.500015,77.700020,49.109867,3227329
2008-05-08,77.100021,77.550018,76.312515,76.762520,48.517334,2731555
2008-05-09,75.750015,78.300018,75.150017,76.312515,48.232918,6466321
2008-05-12,76.312515,76.875015,74.625015,76.312515,48.232918,3667796
2008-05-13,76.650017,77.100021,75.900017,76.537521,48.375130,3792575
2008-05-14,75.000015,77.062515,75.000015,76.650017,48.446232,2236864
2008-05-15,75.000015,77.550018,75.000015,76.687515,48.469925,1985070
2008-05-16,77.250015,77.512520,76.350021,77.287521,48.849167,3316716
2008-05-20,76.500015,77.437515,76.350021,77.137520,48.754349,2598684
2008-05-21,75.375015,78.750015,75.375015,77.625015,49.062485,2564316
2008-05-22,75.750015,76.950020,75.750015,76.575020,48.398838,2668500
2008-05-23,76.125015,77.175018,75.000015,75.300018,47.592972,3312771
2008-05-26,71.250015,75.187515,71.250015,74.737518,47.237450,1954355
2008-05-27,74.850021,75.675018,72.150017,72.487518,45.815350,2487412
2008-05-28,72.750015,75.600021,71.475014,75.150017,47.498150,3379275
2008-05-29,75.937515,77.250015,74.175018,76.387520,48.280323,8269659
2008-05-30,76.575020,76.875015,73.650017,73.950020,46.739712,3017572
2008-06-02,73.500015,75.000015,69.750015,70.800018,44.748775,3323696
2008-06-03,69.750015,70.500015,67.537514,68.175018,43.089645,4680574
2008-06-04,67.875015,68.587517,65.662514,66.075012,41.762352,4321566
2008-06-05,66.000015,66.450012,63.750015,65.962517,41.691246,7290824
2008-06-06,65.625015,67.987518,64.312515,65.250015,41.240921,4737817
2008-06-09,64.500015,65.925018,61.500015,64.350014,40.672070,4875606
2008-06-10,63.750015,64.425018,62.437515,63.900017,40.387661,5038426
2008-06-11,64.500015,65.250015,63.750015,64.200012,40.577278,1939631
2008-06-12,63.375015,65.025017,61.500015,64.650017,40.861687,2433159
2008-06-13,64.537514,65.175018,63.562515,64.237518,40.600986,3186323
2008-06-16,64.800018,67.500015,64.575012,66.487518,42.023071,3265961
2008-06-17,67.425018,69.000015,65.325012,68.475014,43.279251,3552063
2008-06-18,68.250015,69.900017,68.250015,68.400017,43.231869,3791264
2008-06-19,67.050018,68.250015,65.850014,66.937515,42.307491,3165953
2008-06-20,67.500015,67.762512,64.537514,65.400017,41.335724,2878341
2008-06-23,64.875015,65.100014,62.475014,63.112514,39.889919,3387037
2008-06-24,63.112514,64.050018,60.525017,61.162514,38.657440,3928652
2008-06-25,60.000015,60.712517,58.125015,59.475014,37.590862,2950409
2008-06-26,59.812515,65.550018,59.812515,62.850014,39.724010,13689937
2008-06-27,60.750015,62.100014,59.737514,60.075016,37.970089,5115962
2008-06-30,60.037514,60.600014,57.187515,58.875015,37.211636,3447236
2008-07-01,58.875015,58.875015,52.612514,54.712513,34.580738,4651721
2008-07-02,54.750011,57.712513,52.987514,57.112514,36.097652,3934472
2008-07-03,56.625015,57.112514,54.000011,55.612514,35.149582,3545095
2008-07-04,54.750011,57.450012,54.375011,56.362514,35.623634,3647111
2008-07-07,57.112514,59.925014,57.112514,57.600014,36.405785,4146010
2008-07-08,53.250011,60.750015,53.250011,59.287514,37.472355,6265710
2008-07-09,60.075016,63.675014,60.075016,63.412514,40.079533,5145577
2008-07-10,63.412514,66.975014,61.650017,66.187515,41.833462,5412131
2008-07-11,66.825012,67.650017,62.550014,63.037514,39.842510,4530593
2008-07-14,61.500015,65.325012,61.500015,63.075016,39.866226,4456612
2008-07-15,61.500015,62.175014,60.000015,60.450016,38.207108,2770033
2008-07-16,60.450016,61.500015,57.787514,58.800014,37.164223,5230404
2008-07-17,60.000015,62.250015,60.000015,61.800014,39.060368,3778679
2008-07-18,62.925014,65.775017,61.087517,65.250015,41.240921,4487382
2008-07-21,66.375015,69.337517,65.287514,68.925018,43.563690,6565641
2008-07-22,68.925018,72.375015,68.325020,71.737518,45.341316,9473292
2008-07-23,74.925018,78.300018,73.575020,76.800018,48.541035,9599152
2008-07-24,69.487518,78.225021,69.487518,74.100021,46.834522,8073225
2008-07-25,73.312515,76.650017,71.437515,74.250015,46.929317,8032785
2008-07-28,74.250015,75.712517,72.825020,73.650017,46.550098,4150410
2008-07-29,72.000015,73.125015,70.125015,70.687515,44.677662,3859447
2008-07-30,71.325020,74.250015,71.325020,73.650017,46.550098,5516059
2008-07-31,74.925018,74.925018,70.125015,71.062515,44.914684,4504888
2008-08-01,69.937515,73.425018,67.500015,73.125015,46.218266,3524559
2008-08-04,71.662514,74.925018,71.662514,73.575020,46.502693,3226009
2008-08-05,73.875015,77.437515,73.125015,76.875015,48.588440,6870836
2008-08-06,79.612518,79.612518,74.400017,74.925018,47.355953,6462443
2008-08-07,72.412521,76.425018,72.412521,74.737518,47.237450,3607024
2008-08-08,73.875015,75.300018,73.200020,73.462517,46.431580,3662868
2008-08-11,74.400017,75.225021,73.575020,74.137520,46.858223,2036028
2008-08-12,74.625015,75.000015,72.300018,72.862518,46.052357,4350957
2008-08-13,72.000015,73.875015,71.437515,73.162521,46.241978,2065956
2008-08-14,72.750015,73.500015,71.250015,71.400017,45.128002,1924771
2008-08-18,71.250015,72.750015,69.900017,70.575020,44.606560,2222294
2008-08-19,70.462517,70.875015,67.837517,69.262520,43.777012,2205858
2008-08-20,69.750015,70.612518,69.562515,70.050018,44.274727,2489558
2008-08-21,69.750015,70.462517,68.475014,69.300018,43.800705,3103864
2008-08-22,71.700020,71.700020,66.825012,68.587517,43.350365,3104909
2008-08-25,70.275017,70.275017,68.850014,69.337517,43.824406,1525670
2008-08-26,68.625015,69.675018,68.175018,69.450020,43.895504,1117118
2008-08-27,69.825020,70.312515,67.687515,68.062515,43.018543,3222876
2008-08-28,68.250015,69.000015,66.187515,67.050018,42.378601,5536558
2008-08-29,68.250015,70.087517,67.950012,69.825020,44.132526,1664310
2008-09-01,69.150017,69.562515,67.875015,69.262520,44.108650,2562802
2008-09-02,69.750015,73.200020,69.150017,72.900017,46.425117,3772803
2008-09-04,72.075020,72.675018,70.762520,71.362518,45.445992,2109994
2008-09-05,70.500015,70.575020,69.000015,69.787514,44.442970,2498016
2008-09-08,73.500015,76.425018,72.750015,73.462517,46.783337,6283461
2008-09-09,73.462517,74.325020,72.037521,73.725021,46.950497,2802959
2008-09-10,73.350021,74.325020,72.375015,73.087517,46.544529,2885773
2008-09-11,72.750015,72.750015,70.575020,71.137520,45.302711,1925515
2008-09-12,71.625015,73.800018,70.687515,71.850014,45.756435,4570016
2008-09-15,69.225014,70.312515,65.287514,67.312515,42.866814,5077701
2008-09-16,64.687515,69.225014,63.750015,68.625015,43.702663,3490965
2008-09-17,69.600014,69.600014,66.000015,66.862518,42.580246,3505643
2008-09-18,66.000015,68.025017,61.912514,66.712517,42.484715,4952782
2008-09-19,68.287514,71.137520,67.500015,70.762520,45.063896,7366298
2008-09-22,72.750015,75.750015,68.662514,69.225014,44.084751,3121885
2008-09-23,68.400017,69.937515,67.125015,68.400017,43.559380,4927262
2008-09-24,68.625015,70.725014,67.725014,69.975014,44.562382,4297577
2008-09-25,70.162514,70.462517,66.187515,67.800018,43.177284,8195087
2008-09-26,68.175018,68.175018,65.550018,66.712517,42.484715,3725959
2008-09-29,68.625015,68.625015,63.000015,64.237518,40.908554,5894973
2008-09-30,60.750015,66.750015,60.750015,64.350014,40.980202,4962329
2008-10-01,65.175018,67.125015,63.862514,66.487518,42.341431,2807804
2008-10-03,66.825012,68.250015,65.625015,67.425018,42.938461,3511055
2008-10-06,66.675018,67.500015,64.687515,66.037514,42.054852,4170208
2008-10-07,66.000015,69.675018,66.000015,68.212517,43.439972,7446194
2008-10-08,65.925018,68.250015,63.075016,67.687515,43.105629,7489104
2008-10-10,67.425018,68.812515,62.287514,67.275017,42.842934,6768884
2008-10-13,67.612518,69.150017,67.162514,68.625015,43.702663,5104216
2008-10-14,69.000015,71.175018,66.450012,66.975014,42.651878,3824537
2008-10-15,66.600014,67.837517,65.700012,66.412514,42.293663,4121266
2008-10-16,65.475014,65.475014,62.625015,63.862514,40.669746,4988300
2008-10-17,65.175018,65.625015,58.200012,59.062515,37.612949,4189569
2008-10-20,59.287514,62.100014,57.862514,59.737514,38.042812,5942223
2008-10-21,60.337517,63.375015,58.500015,60.225014,38.353268,6035457
2008-10-22,59.625015,60.075016,56.362514,56.925014,36.251713,4056074
2008-10-23,55.500011,56.025013,53.325012,54.150013,34.484505,4981028
2008-10-24,52.500011,53.250011,46.500011,47.137512,30.018709,7429191
2008-10-27,46.275009,46.500011,39.000008,43.500011,27.702230,9658629
2008-10-29,49.500011,52.350014,45.000011,49.237511,31.356064,9820650
2008-10-31,51.825012,54.000011,49.800011,52.387512,33.362083,6073415
2008-11-03,55.350014,55.425014,52.125011,54.000011,34.388985,3713361
2008-11-04,53.250011,56.812515,52.987514,56.362514,35.893509,3386871
2008-11-05,59.100014,59.100014,53.250011,54.300014,34.580032,4609190
2008-11-06,53.250011,56.062515,51.412514,52.500011,33.433720,3672172
2008-11-07,52.125011,58.275013,51.750011,56.587513,36.036793,6187610
2008-11-10,58.350014,59.175014,56.587513,57.862514,36.848743,2831383
2008-11-11,58.125015,59.587513,55.875011,57.187515,36.418880,6675003
2008-11-12,58.425014,58.425014,54.112514,54.787514,34.890484,4279042
2008-11-14,54.300014,57.000015,53.925014,54.600014,34.771072,3029160
2008-11-17,58.725014,58.725014,51.750011,56.850014,36.203945,4021153
2008-11-18,56.700012,56.700012,52.725014,53.775013,34.245689,4794336
2008-11-19,54.000011,55.687511,51.787514,52.462513,33.409843,4205046
2008-11-20,52.500011,52.875011,49.687511,51.900013,33.051632,3810296
2008-11-21,51.562511,56.925014,50.250011,55.200012,35.153183,6262569
2008-11-24,56.850014,57.487514,53.775013,56.587513,36.036793,4065089
2008-11-25,57.187515,57.862514,54.750011,55.200012,35.153183,4090328
2008-11-26,55.800014,57.300014,54.187511,56.437515,35.941257,3934540
2008-11-27,56.437515,56.437515,56.437515,56.437515,35.941257,0
2008-11-28,54.750011,56.625015,53.325012,55.537514,35.368111,6348721
2008-12-01,56.625015,58.800014,54.862514,55.087513,35.081532,4299752
2008-12-02,54.675014,55.200012,52.875011,54.600014,34.771072,4409493
2008-12-03,55.125011,56.962513,53.437511,56.250015,35.821854,4822992
2008-12-04,49.875011,59.250015,49.875011,58.950012,37.541309,3486139
2008-12-05,56.287514,61.050014,56.287514,58.237514,37.087559,4004221
2008-12-08,59.812515,60.300014,55.875011,58.387512,37.183086,8781965
2008-12-10,61.125015,61.125015,56.625015,57.450012,36.586052,8379052
2008-12-11,58.462513,58.462513,55.912514,56.812515,36.180065,7400694
2008-12-12,55.425014,55.687511,53.850014,55.050014,35.057652,7385776
2008-12-15,56.925014,57.187515,55.500011,55.950012,35.630806,4306230
2008-12-16,56.250015,58.800014,53.250011,58.087513,36.992031,6887628
2008-12-17,59.625015,59.625015,56.475014,58.012512,36.944263,6540566
2008-12-18,56.700012,60.375015,56.700012,59.737514,38.042812,9480013
2008-12-19,61.500015,63.375015,59.662514,62.625015,39.881668,7537955
2008-12-22,60.487514,63.187515,60.487514,62.662514,39.905544,4893473
2008-12-23,62.250015,63.262516,60.937515,61.387516,39.093597,3863824
2008-12-24,50.625011,62.212517,50.625011,60.337517,38.424911,9989060
2008-12-26,63.637516,63.637516,58.875015,60.450016,38.496548,4110398
2008-12-29,61.125015,62.212517,59.250015,61.725014,39.308517,2563814
2008-12-30,61.575016,62.625015,59.325012,61.612514,39.236870,3651149
2008-12-31,63.300014,63.300014,60.975014,62.362514,39.714493,3297135
2009-01-02,64.312515,64.312515,62.062515,63.262516,40.287651,2982411
2009-01-05,64.312515,64.312515,61.050014,61.837517,39.380157,3378995
2009-01-06,64.200012,64.200012,60.375015,61.387516,39.093597,2977275
2009-01-07,63.525017,63.525017,54.487514,58.162514,37.039799,9081915
2009-01-09,63.000015,63.000015,54.975014,57.862514,36.848743,3954440
2009-01-12,59.250015,59.250015,54.075012,56.325012,35.869629,4946781
2009-01-13,56.250015,56.962513,54.675014,55.500011,35.344219,3078571
2009-01-14,56.550014,56.550014,54.075012,55.612514,35.415878,2082960
2009-01-15,55.125011,55.612514,53.625011,54.787514,34.890484,2770199
2009-01-16,56.700012,57.337513,54.375011,56.512512,35.989029,1598627
2009-01-19,58.050014,59.175014,56.287514,58.687515,37.374130,1940944
2009-01-20,58.762512,66.750015,56.250015,65.250015,41.553349,14326295
2009-01-21,66.675018,66.675018,60.075016,60.900017,38.783127,8483719
2009-01-22,62.850014,64.650017,60.150017,63.787514,40.621979,7901663
2009-01-23,64.837517,65.475014,61.800014,64.687515,41.195126,5254448
2009-01-27,64.500015,67.687515,62.250015,66.787514,42.532475,6365946
2009-01-28,68.175018,68.625015,66.000015,68.287514,43.487728,4977100
2009-01-29,69.675018,69.675018,65.287514,67.837517,43.201160,10383365
2009-01-30,66.675018,66.712517,64.500015,66.187515,42.150387,3433791
2009-02-02,66.000015,66.750015,61.800014,62.700016,39.929432,5009100
2009-02-03,57.450012,65.250015,57.450012,63.712517,40.574215,4943502
2009-02-04,65.625015,67.200012,61.575016,64.312515,41.198807,5419113
2009-02-05,63.750015,65.625015,63.300014,63.937515,40.958576,2716991
2009-02-06,64.462517,65.587517,64.125015,64.800018,41.511108,1671398
2009-02-09,67.350014,67.350014,63.150017,64.837517,41.535133,2392896
2009-02-10,65.775017,66.112518,63.525017,64.725014,41.463058,2443615
2009-02-11,64.500015,65.250015,62.625015,64.875015,41.559155,1424783
2009-02-12,64.837517,68.775017,64.125015,68.025017,43.577049,6388030
2009-02-13,69.375015,71.062515,69.000015,70.350014,45.066448,6998375
2009-02-16,71.550018,71.550018,66.112518,67.087517,42.976486,2428784
2009-02-17,67.012512,67.012512,63.787514,64.125015,41.078690,2013556
2009-02-18,64.125015,66.675018,62.287514,65.887512,42.207760,3432539
2009-02-19,66.000015,67.500015,65.137512,66.112518,42.351906,3804313
2009-02-20,65.250015,65.775017,63.937515,64.725014,41.463058,2502219
2009-02-24,64.950012,69.525017,61.500015,68.850014,44.105537,7434811
2009-02-25,69.600014,71.962517,67.950012,68.662514,43.985428,5865831
2009-02-26,68.962517,70.050018,67.162514,69.675018,44.634041,7088528
2009-02-27,68.625015,75.375015,68.325020,72.675018,46.555855,26555164
2009-03-02,69.000015,70.912514,68.325020,69.300018,44.393822,7262162
2009-03-03,69.675018,70.125015,66.375015,66.825012,42.808327,4664197
2009-03-04,68.100014,69.337517,67.125015,68.662514,43.985428,4948066
2009-03-05,69.637520,69.637520,67.725014,68.775017,44.057507,4582326
2009-03-06,67.725014,69.675018,67.500015,69.412514,44.465874,2972056
2009-03-09,69.750015,69.750015,67.575012,68.212517,43.697170,2223170
2009-03-12,70.462517,70.837517,68.325020,70.200020,44.970367,4568709
2009-03-13,71.250015,71.625015,69.450020,71.175018,45.594948,4747324
2009-03-16,71.625015,72.450020,69.562515,71.925018,46.075401,6174355
2009-03-17,72.412521,73.350021,71.325020,72.225021,46.267582,3735904
2009-03-18,64.500015,73.762520,64.500015,71.700020,45.931267,3005887
2009-03-19,69.000015,72.562515,69.000015,72.150017,46.219536,2464798
2009-03-20,71.962517,73.012520,71.287514,72.450020,46.411716,2365910
2009-03-23,71.962517,74.250015,71.850014,73.650017,47.180439,5275797
2009-03-24,74.625015,75.112518,72.750015,73.800018,47.276539,5663907
2009-03-25,73.162521,74.250015,71.737518,72.787521,46.627930,4250097
2009-03-26,74.962517,74.962517,70.725014,72.187515,46.243553,7191308
2009-03-27,73.125015,73.125015,70.275017,70.912514,45.426800,4718778
2009-03-30,72.525017,72.525017,65.625015,70.912514,45.426800,3631693
2009-03-31,73.350021,73.350021,67.537514,71.700020,45.931267,5762962
2009-04-01,74.925018,74.925018,68.625015,68.962517,44.177624,5491155
2009-04-02,70.425018,71.250015,69.487518,70.200020,44.970367,6888912
2009-04-06,70.500015,71.512520,68.887520,69.375015,44.441864,5218520
2009-04-08,68.625015,74.025017,67.125015,73.050018,46.796089,12666634
2009-04-09,74.625015,75.675018,71.437515,71.962517,46.099422,5969991
2009-04-13,72.375015,73.125015,69.937515,70.987518,45.474834,5089804
2009-04-15,70.500015,73.312515,70.500015,72.825020,46.651939,7137892
2009-04-16,73.800018,74.100021,70.312515,70.950020,45.450825,12014383
2009-04-17,72.600021,76.200020,70.575020,73.125015,46.844124,18546198
2009-04-20,75.675018,77.925018,71.662514,76.425018,48.958111,15176873
2009-04-21,76.050018,76.687515,74.325020,75.000015,48.045246,6568149
2009-04-22,76.800018,76.800018,71.437515,72.487518,46.435741,7702911
2009-04-23,73.087517,75.637520,71.287514,75.037521,48.069302,5733842
2009-04-24,76.050018,76.200020,73.575020,75.037521,48.069302,3715021
2009-04-27,75.000015,75.000015,72.037521,72.562515,46.483788,4724206
2009-04-28,73.387520,74.175018,68.625015,69.000015,44.201645,6015621
2009-04-29,70.425018,70.875015,68.400017,69.450020,44.489906,7738055
2009-04-30,69.450020,69.450020,69.450020,69.450020,44.489906,0
2009-05-04,71.137520,71.925018,70.162514,70.537514,45.186573,4760016
2009-05-05,71.250015,72.750015,70.125015,71.962517,46.099422,8065549
2009-05-06,72.712517,73.950020,71.437515,72.262520,46.291599,6122154
2009-05-07,72.750015,73.425018,71.625015,72.825020,46.651939,4914237
2009-05-08,72.750015,75.750015,71.700020,73.012520,46.772057,12039208
2009-05-11,72.825020,74.962517,72.525017,73.012520,46.772057,6133491
2009-05-12,73.725021,76.237518,72.112518,75.900017,48.621799,6783760
2009-05-13,76.500015,76.837517,73.687515,74.400017,47.660904,6157997
2009-05-14,74.925018,76.125015,72.562515,74.512520,47.732967,5599254
2009-05-15,74.625015,76.425018,74.475021,75.712517,48.501694,4492792
2009-05-18,85.500023,90.000023,81.075020,87.787521,56.236969,127987
2009-05-19,85.500023,92.925026,80.250023,88.537521,56.717430,14278063
2009-05-20,92.250023,97.500023,84.000023,89.100021,57.077763,8028464
2009-05-21,89.925018,93.000023,87.412521,88.087524,56.429169,8621471
2009-05-22,89.175018,92.100021,87.375023,89.025024,57.029724,6393081
2009-05-25,89.962524,90.000023,86.400024,87.450020,56.020775,4436237
2009-05-26,88.125023,88.237518,79.050018,80.812523,51.768761,8496711
2009-05-27,82.500023,85.500023,80.812523,82.275017,52.705639,7375232
2009-05-28,84.000023,85.425018,80.362518,84.000023,53.810699,13535257
2009-05-29,85.500023,87.000023,84.412521,86.212524,55.228046,9596910
2009-06-01,88.425018,90.600021,85.725021,90.075020,57.702351,10139456
2009-06-02,90.750023,92.775024,87.150024,89.287521,57.197876,7998416
2009-06-03,90.750023,94.875023,88.500023,94.200020,60.344845,14584043
2009-06-04,94.875023,95.175026,91.275024,94.125023,60.296799,8530336
2009-06-05,95.175026,96.375023,92.137520,93.787521,60.080582,9930588
2009-06-08,93.750023,95.437523,88.987518,90.712524,58.110733,6212959
2009-06-09,90.525024,91.837524,87.262520,90.787521,58.158779,4726289
2009-06-10,94.275024,94.275024,90.450020,91.725021,58.759342,4135670
2009-06-11,93.712524,94.125023,90.900024,91.950020,58.903488,6318895
2009-06-12,92.250023,93.150024,88.575020,90.937523,58.254868,6614993
2009-06-15,92.775024,92.775024,88.875023,91.462524,58.591209,4566368
2009-06-16,92.100021,92.812523,88.687523,92.137520,59.023590,3926380
2009-06-17,94.350021,94.350021,87.825020,89.287521,57.197876,6411399
2009-06-18,89.250023,89.625023,80.775017,82.087517,52.585529,11817233
2009-06-19,84.712524,84.712524,78.150017,81.037521,51.912910,8445492
2009-06-22,81.000023,82.050018,78.750015,79.762520,51.096134,8274381
2009-06-23,78.000015,81.675018,77.437515,80.512520,51.576584,6796296
2009-06-24,83.100021,83.100021,79.687515,80.662521,51.672661,9117203
2009-06-25,81.750023,82.837517,79.162521,80.287521,51.432438,17143798
2009-06-26,82.425018,83.625023,79.537521,83.137520,53.258167,12624830
2009-06-29,85.537521,85.537521,82.875023,83.587517,53.546436,12545400
2009-06-30,84.000023,85.087524,80.850021,82.050018,52.561501,8008767
2009-07-01,82.162521,82.725021,78.750015,80.250023,51.408440,7270864
2009-07-02,83.137520,83.137520,80.062523,82.575020,52.897800,8694972
2009-07-03,82.087517,85.312523,80.437523,84.712524,54.267120,10740542
2009-07-06,86.100021,88.125023,76.875015,77.737518,49.798908,12402695
2009-07-07,81.675018,81.675018,77.250015,78.412521,50.231319,4692298
2009-07-08,77.925018,77.925018,74.025017,76.425018,48.958111,7496319
2009-07-09,76.875015,78.150017,75.150017,77.175018,49.438568,4324517
2009-07-10,77.625015,79.800018,75.825020,76.987518,49.318455,3610349
2009-07-13,77.625015,78.975021,74.437515,77.325020,49.534649,4987293
2009-07-14,78.562515,81.675018,77.737518,81.000023,51.888897,5010984
2009-07-15,82.125023,83.775017,81.150017,83.287521,53.354252,3988580
2009-07-16,85.800018,85.800018,81.000023,83.137520,53.258167,5050293
2009-07-17,84.600021,84.600021,82.575020,83.775017,53.666550,3536249
2009-07-20,84.037521,85.500023,83.100021,83.962517,53.786655,2403639
2009-07-21,84.525024,84.525024,81.375023,82.650017,52.945866,2540483
2009-07-22,82.875023,84.525024,80.700020,81.637520,52.297264,3116853
2009-07-23,84.300018,86.025024,81.825020,85.200020,54.579418,5419275
2009-07-24,87.337524,87.337524,84.112518,84.787521,54.315182,2954171
2009-07-27,86.925018,86.925018,84.375023,85.987518,55.083885,3953257
2009-07-28,87.525024,87.750023,85.575020,87.225021,55.876640,4285782
2009-07-29,88.425018,88.500023,84.600021,88.050018,56.405136,6622282
2009-07-30,88.575020,90.487518,88.275024,89.287521,57.197876,12832748
2009-07-31,89.925018,90.937523,87.600021,88.050018,56.405136,4314717
