Date,Open,High,Low,Close,Adj Close,Volume
2003-02-19,15.733333,15.733333,14.533333,14.533333,12.070397,150000
2003-02-20,14.600000,14.600000,14.266666,14.533333,12.070397,76050
2003-02-21,14.200000,15.066666,14.133333,15.066666,12.513350,195000
2003-02-24,15.066666,15.066666,15.066666,15.066666,12.513350,0
2003-02-25,14.066666,14.600000,14.066666,14.200000,11.793552,172500
2003-02-26,14.000000,14.000000,14.000000,14.000000,11.627448,15000
2003-02-27,14.800000,14.800000,14.000000,14.266666,11.848924,120000
2003-02-28,15.333333,15.466666,14.066666,14.400000,11.959660,270000
2003-03-03,14.066666,14.066666,14.000000,14.000000,11.627448,1200000
2003-03-04,13.466666,13.466666,13.333333,13.333333,11.073759,627600
2003-03-05,12.733333,13.333333,12.666666,12.666666,10.520073,221550
2003-03-06,12.733333,12.733333,12.666666,12.666666,10.520073,30000
2003-03-07,12.000000,12.066666,12.000000,12.066666,10.021753,105000
2003-03-10,12.266666,12.333333,12.000000,12.066666,10.021753,180000
2003-03-11,12.533333,13.333333,12.533333,13.266666,11.018393,600000
2003-03-12,13.000000,14.600000,13.000000,13.400000,11.129130,4083000
2003-03-13,13.333333,13.933333,12.800000,13.733333,11.405970,1356300
2003-03-14,13.733333,13.733333,13.733333,13.733333,11.405970,0
2003-03-17,12.400000,12.933333,12.400000,12.533333,10.409334,195300
2003-03-18,12.533333,12.533333,12.533333,12.533333,10.409334,0
2003-03-19,12.266666,12.333333,12.266666,12.333333,10.243228,105000
2003-03-20,12.466666,13.066666,12.466666,13.066666,10.852283,360000
2003-03-21,14.000000,14.000000,12.666666,12.666666,10.520073,210000
2003-03-24,12.666666,12.666666,12.666666,12.666666,10.520073,30000
2003-03-25,12.133333,12.133333,12.000000,12.000000,9.966384,120000
2003-03-26,11.800000,12.800000,11.800000,12.000000,9.966384,417450
2003-03-27,12.133333,12.333333,12.133333,12.266666,10.187860,225000
2003-03-28,12.266666,12.266666,12.000000,12.000000,9.966384,254250
2003-03-31,12.000000,12.000000,12.000000,12.000000,9.966384,30000
2003-04-01,12.000000,12.000000,12.000000,12.000000,9.966384,0
2003-04-02,12.200000,12.200000,12.000000,12.000000,9.966384,82500
2003-04-03,12.000000,12.266666,12.000000,12.266666,10.187860,390000
2003-04-04,12.200000,12.533333,12.200000,12.533333,10.409334,330000
2003-04-07,12.000000,13.333333,12.000000,13.333333,11.073759,310200
2003-04-08,13.333333,13.333333,13.333333,13.333333,11.073759,150000
2003-04-09,13.333333,13.333333,13.333333,13.333333,11.073759,0
2003-04-10,12.866666,12.866666,12.000000,12.000000,9.966384,345000
2003-04-11,12.666666,12.733333,12.666666,12.733333,10.575439,210000
2003-04-14,12.733333,12.733333,12.733333,12.733333,10.575439,0
2003-04-15,13.666666,13.666666,12.333333,12.400000,10.298595,150000
2003-04-16,12.666666,12.666666,12.133333,12.133333,10.077122,180000
2003-04-17,12.066666,12.266666,12.000000,12.000000,9.966384,420000
2003-04-18,12.000000,12.000000,12.000000,12.000000,9.966384,0
2003-04-21,12.133333,12.133333,12.133333,12.133333,10.077122,60000
2003-04-22,12.066666,12.400000,12.000000,12.333333,10.243228,1754850
2003-04-23,12.533333,13.066666,12.533333,12.933333,10.741546,394650
2003-04-24,12.266666,13.466666,12.266666,13.466666,11.184498,420000
2003-04-25,12.933333,13.333333,12.866666,13.266666,11.018393,907800
2003-04-28,12.666666,12.800000,12.666666,12.800000,10.630811,247200
2003-04-29,13.000000,13.000000,13.000000,13.000000,10.796916,30000
2003-04-30,13.066666,13.733333,12.266666,12.400000,10.298595,825300
2003-05-01,12.400000,12.400000,12.400000,12.400000,10.298595,0
2003-05-02,12.400000,13.066666,12.400000,12.666666,10.520073,375000
2003-05-05,12.733333,13.933333,12.733333,13.933333,11.572079,930000
2003-05-06,15.266666,15.333333,15.066666,15.333333,12.734824,5249700
2003-05-07,16.466665,16.466665,14.933333,15.000000,12.457978,2763000
2003-05-08,15.066666,15.400000,14.600000,14.600000,12.125767,105000
2003-05-09,14.666666,15.800000,14.666666,15.200000,12.624085,1589100
2003-05-12,15.400000,15.400000,14.666666,15.000000,12.457978,846450
2003-05-13,15.066666,15.333333,15.000000,15.266666,12.679454,937500
2003-05-14,15.533333,15.666666,15.066666,15.200000,12.624085,885000
2003-05-15,15.400000,15.866666,15.400000,15.733333,13.067039,727500
2003-05-16,14.666666,16.200001,14.533333,16.066666,13.343881,589500
2003-05-19,16.333332,16.666666,15.466666,15.466666,12.845561,1260750
2003-05-20,15.533333,16.066666,15.133333,15.933333,13.233144,517500
2003-05-21,15.000000,16.000000,14.666666,14.733333,12.236504,583200
2003-05-22,14.733333,15.466666,14.733333,15.066666,12.513350,405600
2003-05-23,15.733333,15.733333,14.733333,14.733333,12.236504,445800
2003-05-26,15.000000,15.333333,14.933333,15.066666,12.513350,375000
2003-05-27,15.000000,15.200000,14.866666,15.133333,12.568716,390000
2003-05-28,14.200000,15.933333,13.666666,14.333333,11.904292,578100
2003-05-29,14.133333,14.333333,14.133333,14.333333,11.904292,240000
2003-05-30,14.066666,14.333333,14.066666,14.133333,11.738184,420000
2003-06-02,14.266666,14.266666,13.866666,13.933333,11.572079,345000
2003-06-03,14.133333,14.133333,13.733333,13.800000,11.461342,532650
2003-06-04,13.733333,15.200000,13.466666,15.200000,12.624085,462000
2003-06-05,14.333333,14.666666,14.333333,14.333333,11.904292,367350
2003-06-06,14.400000,14.400000,13.933333,14.133333,11.738184,1080000
2003-06-09,14.333333,15.333333,14.333333,14.666666,12.181138,940500
2003-06-10,15.533333,16.133333,14.666666,15.000000,12.457978,2558850
2003-06-11,15.333333,15.733333,14.666666,14.733333,12.236504,721500
2003-06-12,15.466666,15.733333,15.333333,15.400000,12.790192,780000
2003-06-13,15.866666,17.000000,15.733333,16.666666,13.842201,2148900
2003-06-16,17.000000,18.333332,17.000000,18.333332,15.226417,1624350
2003-06-17,19.666666,19.666666,17.733334,18.066666,15.004943,4406850
2003-06-18,18.666666,18.666666,17.333332,17.799999,14.783471,1885950
2003-06-19,17.333332,19.600000,17.333332,18.400000,15.281787,7900200
2003-06-20,18.333332,19.866667,18.266666,18.733334,15.558633,3398700
2003-06-23,19.866667,19.866667,18.666666,18.733334,15.558633,1375050
2003-06-24,18.666666,20.666666,18.666666,20.466665,16.998219,24719700
2003-06-25,20.666666,22.533333,19.866667,22.533333,18.714653,36062100
2003-06-26,23.133333,24.799999,22.666666,24.799999,20.597191,22864950
2003-06-27,26.000000,27.333332,25.200001,27.333332,22.701208,30652650
2003-06-30,29.733334,29.733334,25.533333,26.000000,21.593832,21173700
2003-07-01,27.333332,28.333332,25.466665,26.000000,21.593832,10971300
2003-07-02,26.799999,27.933332,25.866667,26.266666,21.815310,9069000
2003-07-03,26.533333,26.666666,25.333332,25.400000,21.095509,4491900
2003-07-04,25.666666,25.733334,24.333332,24.666666,20.486456,2147850
2003-07-07,24.666666,27.000000,24.666666,25.333332,21.040146,5744850
2003-07-08,25.333332,27.866667,24.533333,27.466665,22.811939,9417150
2003-07-09,27.200001,27.200001,25.799999,25.933332,21.538458,2919900
2003-07-10,25.400000,26.400000,24.600000,24.866667,20.652559,951600
2003-07-11,24.799999,26.000000,24.333332,24.666666,20.486456,2212950
2003-07-14,25.200001,25.333332,24.400000,24.400000,20.264978,1206000
2003-07-15,25.066666,25.066666,22.666666,23.266666,19.323709,2284050
2003-07-16,24.000000,25.600000,23.333332,25.600000,21.261621,8741550
2003-07-17,26.400000,28.133333,25.799999,27.066666,22.479729,12461400
2003-07-18,26.000000,26.799999,25.133333,25.333332,21.040146,3186000
2003-07-21,25.333332,25.799999,24.533333,24.666666,20.486456,715500
2003-07-22,24.933332,25.066666,23.400000,24.733334,20.541828,1833750
2003-07-23,25.600000,26.666666,25.533333,26.400000,21.926043,2875350
2003-07-24,26.266666,28.133333,26.000000,27.533333,22.867313,8170500
2003-07-25,27.200001,30.333332,27.000000,30.133333,25.026701,20670000
2003-07-28,30.666666,32.400002,29.000000,31.266666,25.967966,18717600
2003-07-29,33.066666,33.066666,29.400000,30.666666,25.469648,10525050
2003-07-30,31.666666,31.666666,29.333332,29.733334,24.694481,5235750
2003-07-31,30.600000,31.333332,29.466665,30.000000,24.915956,7659900
2003-08-01,29.733334,30.000000,27.466665,28.266666,23.476368,6435300
2003-08-04,29.200001,29.200001,28.000000,28.133333,23.365637,3296250
2003-08-05,28.000000,29.200001,25.333332,26.799999,22.258261,6589950
2003-08-06,26.000000,28.266666,26.000000,26.799999,22.258261,1016250
2003-08-07,28.600000,28.600000,27.333332,28.266666,23.476368,1909050
2003-08-08,27.533333,28.466665,26.933332,27.466665,22.811939,1981650
2003-08-11,26.666666,26.666666,25.066666,25.866667,21.483091,7398150
2003-08-12,26.333332,26.600000,25.333332,25.933332,21.538458,2010000
2003-08-13,26.266666,27.533333,25.866667,26.799999,22.258261,2346750
2003-08-14,27.333332,27.333332,26.000000,26.333332,21.870674,3670050
2003-08-15,26.333332,26.333332,26.333332,26.333332,21.870674,0
2003-08-18,26.666666,29.000000,26.000000,26.733334,22.202888,4291950
2003-08-19,25.400000,27.933332,25.333332,26.133333,21.704569,3161400
2003-08-20,25.266666,26.466665,25.266666,25.666666,21.316988,675000
2003-08-21,25.466665,26.000000,25.466665,25.799999,21.427723,1245000
2003-08-22,26.666666,26.666666,25.333332,25.466665,21.150879,840750
2003-08-25,26.666666,27.333332,24.666666,25.333332,21.040146,2392800
2003-08-26,25.600000,27.733334,25.600000,27.066666,22.479729,4215900
2003-08-27,29.000000,29.000000,26.733334,27.200001,22.590469,7670100
2003-08-28,27.600000,29.200001,27.466665,28.733334,23.863951,6791250
2003-08-29,29.333332,31.666666,28.000000,31.666666,26.300179,10463250
2003-09-01,34.599998,34.866665,33.466667,34.866665,28.957878,5472900
2003-09-02,36.866665,36.866665,32.666664,34.866665,28.957878,17235150
2003-09-03,35.333332,36.799999,34.066666,34.666664,28.791771,9597600
2003-09-04,35.733334,37.200001,35.333332,36.733334,30.508215,8301150
2003-09-05,37.333332,40.466667,37.333332,40.333332,33.498119,18499500
2003-09-08,42.666664,42.799999,40.133331,40.799999,33.885708,10558200
2003-09-09,41.533333,41.533333,38.733334,39.133331,32.501488,5643150
2003-09-10,37.599998,39.266666,37.599998,38.066666,31.615582,2782200
2003-09-11,38.666664,40.466667,38.000000,38.200001,31.726318,2946900
2003-09-12,40.466667,40.866665,36.266666,36.666664,30.452833,2715900
2003-09-15,37.333332,37.333332,34.333332,36.533333,30.342102,2601000
2003-09-16,35.466667,36.000000,33.333332,35.933334,29.843786,1665300
2003-09-17,35.000000,39.533333,34.799999,39.200001,32.556850,6738450
2003-09-18,38.333332,38.666664,36.200001,36.533333,30.342102,2827500
2003-09-19,39.733334,39.733334,35.466667,36.333332,30.175985,277800
2003-09-22,36.666664,37.733334,36.000000,37.333332,31.006521,435450
2003-09-23,37.333332,38.133331,37.000000,37.466667,31.117266,646050
2003-09-24,36.666664,39.866665,36.466667,38.933334,32.335377,3609150
2003-09-25,37.000000,39.733334,37.000000,38.799999,32.224640,1248900
2003-09-26,38.666664,40.000000,38.066666,38.666664,32.113892,862800
2003-09-29,40.533333,40.799999,39.333332,40.599998,33.719593,3130050
2003-09-30,39.599998,41.000000,38.933334,39.200001,32.556850,2914650
2003-10-01,39.933334,40.666664,39.333332,40.400002,33.553501,2310000
2003-10-02,40.400002,40.400002,40.400002,40.400002,33.553501,0
2003-10-03,41.333332,42.666664,41.066666,42.200001,35.048447,3467100
2003-10-06,42.799999,42.799999,40.799999,41.200001,34.217918,2066100
2003-10-07,40.000000,40.666664,39.266666,39.400002,32.722958,1746000
2003-10-08,39.466667,41.599998,39.000000,39.733334,32.999813,1538550
2003-10-09,40.266666,42.533333,39.333332,41.599998,34.550133,2235750
2003-10-10,42.666664,42.666664,40.000000,40.599998,33.719593,1453800
2003-10-13,40.000000,40.533333,39.333332,39.866665,33.110542,554550
2003-10-14,39.466667,40.666664,37.533333,39.866665,33.110542,3738450
2003-10-15,38.799999,39.599998,38.666664,38.933334,32.335377,1171500
2003-10-16,40.599998,41.866665,39.666664,41.666664,34.605503,4362900
2003-10-17,41.333332,42.666664,40.333332,40.533333,33.664227,1420350
2003-10-20,39.466667,41.866665,39.400002,39.400002,32.722958,855000
2003-10-21,38.666664,39.466667,38.133331,38.133331,31.670944,672000
2003-10-22,38.333332,38.333332,38.333332,38.333332,31.837055,150000
2003-10-23,38.333332,39.533333,37.533333,37.733334,31.338741,882750
2003-10-24,37.533333,38.666664,36.733334,37.799999,31.394112,2137500
2003-10-27,38.666664,39.066666,38.133331,38.266666,31.781691,217500
2003-10-28,38.666664,38.666664,37.533333,37.533333,31.172634,180000
2003-10-29,37.599998,38.000000,35.333332,37.599998,31.228001,4672500
2003-10-30,39.133331,39.333332,38.000000,38.333332,31.837055,1815600
2003-10-31,37.866665,40.000000,37.799999,38.733334,32.169277,1559400
2003-11-03,41.866665,41.866665,37.333332,38.666664,32.113892,1105650
2003-11-04,37.333332,40.266666,37.333332,39.866665,33.110542,2626050
2003-11-05,41.333332,41.799999,39.333332,39.933334,33.165913,1875000
2003-11-06,38.866665,40.266666,38.733334,39.799999,33.055172,1625250
2003-11-07,40.266666,41.799999,39.466667,40.666664,33.774967,2250150
2003-11-10,41.200001,44.000000,41.200001,43.466667,36.100464,2985900
2003-11-11,44.400002,45.333332,43.599998,44.266666,36.764893,5017500
2003-11-12,46.533333,48.733334,46.533333,48.133331,39.976276,11473650
2003-11-13,50.000000,50.000000,46.400002,46.733334,38.813522,4659450
2003-11-14,46.666664,47.133331,43.599998,45.133331,37.484676,2791950
2003-11-17,46.666664,46.866665,45.666664,46.000000,38.204475,1068450
2003-11-18,47.200001,50.599998,46.666664,49.466667,41.083656,9797400
2003-11-19,50.200001,52.666664,48.666664,51.200001,42.523243,7449300
2003-11-20,52.933334,56.000000,50.799999,51.466667,42.744717,9034200
2003-11-21,53.133331,53.133331,48.799999,50.066666,41.581974,3753750
2003-11-24,53.200001,53.333332,50.799999,52.066666,43.243034,6328050
2003-11-25,53.333332,53.333332,50.666664,51.466667,42.744717,5980650
2003-11-26,51.466667,51.466667,51.466667,51.466667,42.744717,0
2003-11-27,52.799999,53.266666,51.333332,51.733334,42.966183,4018650
2003-11-28,53.333332,53.333332,49.466667,50.733334,42.135651,2491950
2003-12-01,50.666664,54.000000,49.666664,51.933334,43.132294,10722750
2003-12-02,53.200001,53.333332,48.666664,50.133331,41.637337,4611000
2003-12-03,50.000000,51.400002,47.866665,48.266666,40.087017,6063000
2003-12-04,46.933334,50.000000,45.333332,48.799999,40.529957,7277100
2003-12-05,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-08,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-09,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-10,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-11,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-12,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-15,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-16,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-17,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-18,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-19,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-22,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-23,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-24,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-25,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-26,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-29,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-30,48.799999,48.799999,48.799999,48.799999,40.529957,0
2003-12-31,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-01,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-02,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-05,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-06,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-07,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-08,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-09,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-12,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-13,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-14,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-15,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-16,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-19,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-20,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-21,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-22,48.799999,48.799999,48.799999,48.799999,40.529957,0
2004-01-23,6.666666,37.333332,6.666666,36.919998,30.663237,1104435
2004-01-26,36.919998,36.919998,36.919998,36.919998,30.663237,0
2004-01-27,38.000000,38.000000,35.000000,36.023335,29.918526,401055
2004-01-28,35.333332,37.666664,34.066666,35.923332,29.835476,482325
2004-01-29,35.333332,36.233334,33.599998,34.340000,28.520466,286110
2004-01-30,34.599998,34.599998,31.426666,32.196667,26.740360,357105
2004-02-02,32.196667,32.196667,32.196667,32.196667,26.740360,0
2004-02-03,31.466665,31.666666,30.000000,30.763332,25.549929,376020
2004-02-04,29.466665,31.933332,29.466665,31.676666,26.308485,320880
2004-02-05,31.666666,32.599998,31.366667,32.009998,26.585327,294270
2004-02-06,30.740000,32.400002,30.733334,32.049999,26.618544,179955
2004-02-09,31.666666,32.200001,30.803333,31.463333,26.131304,293205
2004-02-10,32.000000,32.000000,30.600000,31.853333,26.455210,300465
2004-02-11,31.933332,32.263332,31.719999,31.983334,26.563185,122235
2004-02-12,32.000000,32.599998,31.703333,32.423332,26.928617,159000
2004-02-13,32.866665,33.063332,32.000000,32.853333,27.285742,212010
2004-02-16,31.000000,33.200001,31.000000,32.956665,27.371565,145050
2004-02-17,32.733334,33.333332,32.666664,33.176666,27.554283,584745
2004-02-18,33.000000,33.599998,32.799999,33.450001,27.781294,133770
2004-02-19,33.333332,33.333332,31.666666,32.103333,26.662846,362925
2004-02-20,32.326668,32.326668,31.443333,31.666666,26.300179,666060
2004-02-23,33.666664,33.666664,31.000000,31.280001,25.979042,206535
2004-02-24,31.303333,32.340000,31.299999,32.173332,26.720982,179160
2004-02-25,32.266666,32.266666,31.299999,31.389999,26.070400,128475
2004-02-26,31.733334,32.333332,30.666666,31.376665,26.059326,94740
2004-02-27,31.073334,32.066666,31.073334,31.846666,26.449675,1208475
2004-03-01,31.706667,32.133331,31.433332,31.976665,26.557644,128445
2004-03-02,31.976665,31.976665,31.976665,31.976665,26.557644,0
2004-03-03,32.666664,35.446667,32.666664,34.439999,28.603516,702735
2004-03-04,35.299999,35.299999,32.886665,33.263332,27.626255,209640
2004-03-05,33.866665,33.993332,33.083332,33.299999,27.656713,197205
2004-03-08,33.333332,34.266666,33.333332,34.213333,28.415266,282945
2004-03-09,34.266666,34.593334,33.410000,34.153332,28.365437,205320
2004-03-10,33.666664,34.133331,33.666664,33.993332,28.232550,204090
2004-03-11,33.666664,34.533333,33.666664,34.346664,28.526001,211470
2004-03-12,34.333332,34.333332,32.470001,33.153332,27.534901,67845
2004-03-15,32.349998,33.866665,30.000000,33.226665,27.595816,231945
2004-03-16,32.086666,32.866665,31.799999,32.093334,26.654541,43065
2004-03-17,32.333332,32.333332,31.733334,31.809999,26.419222,30495
2004-03-18,32.206665,32.593334,31.666666,32.106667,26.665611,89850
2004-03-19,32.136665,32.593334,32.000000,32.293331,26.820650,73350
2004-03-22,31.680000,31.680000,30.666666,30.760000,25.547163,204105
2004-03-23,30.350000,30.466665,28.533333,29.626665,24.605898,174675
2004-03-24,29.073334,29.533333,28.666666,28.816666,23.933161,15975
2004-03-25,28.733334,29.996666,28.666666,29.083332,24.154636,95430
2004-03-26,29.400000,30.920000,29.400000,30.376665,25.228794,72600
2004-03-29,30.983334,30.983334,30.000000,30.116667,25.012852,79830
2004-03-30,30.666666,30.799999,30.466665,30.510000,25.339531,24615
2004-03-31,30.666666,30.860001,30.103333,30.626665,25.436424,109980
2004-04-01,30.666666,33.333332,30.666666,32.283333,26.812340,125445
2004-04-02,32.666664,32.666664,31.666666,32.043331,26.613016,25410
2004-04-05,32.006664,32.993332,31.666666,32.450001,26.950762,51195
2004-04-06,32.150002,32.333332,31.750000,32.076668,26.640699,360180
2004-04-07,31.593332,32.666664,31.593332,32.136665,26.690531,58560
2004-04-08,32.133331,32.459999,32.000000,32.103333,26.662846,263235
2004-04-09,32.103333,32.103333,32.103333,32.103333,26.662846,0
2004-04-12,31.673332,32.160000,31.666666,31.903334,26.496735,80340
2004-04-13,31.366667,32.136665,31.366667,31.733334,26.355547,194295
2004-04-14,31.733334,31.733334,31.733334,31.733334,26.355547,0
2004-04-15,31.733334,32.533333,31.733334,32.366665,26.881550,55800
2004-04-16,32.533333,32.816666,32.400002,32.666664,27.130714,132360
2004-04-19,32.006664,32.700001,32.000000,32.200001,26.743132,622020
2004-04-20,31.666666,32.000000,31.000000,31.639999,26.278032,20580
2004-04-21,31.666666,32.333332,31.466665,32.009998,26.585327,37965
2004-04-22,31.866667,32.200001,31.200001,31.410000,26.087011,214890
2004-04-23,31.333332,32.666664,30.799999,31.049999,25.788017,100560
2004-04-26,null,null,null,null,null,null
2004-04-27,30.666666,31.059999,29.420000,30.309999,25.173422,109305
2004-04-28,30.000000,32.333332,26.066666,31.809999,26.419222,105330
2004-04-29,32.033333,33.666664,31.600000,33.276665,27.637333,229680
2004-04-30,33.333332,33.866665,32.000000,33.606667,27.911407,586785
2004-05-03,32.833332,33.200001,32.466667,32.703335,27.161165,101115
2004-05-04,32.669998,33.466667,32.669998,33.236668,27.604118,63270
2004-05-05,33.533333,33.866665,33.466667,33.673332,27.966780,116580
2004-05-06,33.733334,35.666664,33.733334,35.433334,29.428518,283650
2004-05-07,34.683334,36.133331,34.683334,35.910000,29.824408,2357145
2004-05-10,35.333332,35.666664,35.073334,35.313332,29.328850,2080635
2004-05-11,33.400002,34.200001,33.213333,33.566666,27.878191,129570
2004-05-12,33.733334,34.000000,33.333332,33.496666,27.820057,35460
2004-05-13,32.073334,35.733334,32.073334,35.580002,29.550329,128745
2004-05-14,34.203335,35.000000,33.266666,34.626667,28.758554,125430
2004-05-17,31.533333,31.933332,27.866667,31.206667,25.918135,79110
2004-05-18,31.400000,33.666664,31.266666,33.033333,27.435240,121515
2004-05-19,34.333332,35.333332,32.669998,35.056667,29.115683,99225
2004-05-20,35.000000,35.000000,33.189999,33.266666,27.629026,42750
2004-05-21,33.333332,33.333332,32.003334,32.146667,26.698835,67890
2004-05-24,32.853333,33.866665,32.666664,33.596664,27.903105,87660
2004-05-25,32.133331,33.333332,32.133331,32.426666,26.931381,141030
2004-05-26,32.666664,33.000000,32.340000,32.459999,26.959066,32595
2004-05-27,32.200001,32.200001,31.666666,31.760000,26.377697,32040
2004-05-28,31.866667,32.000000,29.000000,29.243334,24.287527,150450
2004-05-31,27.333332,29.266666,27.033333,28.726665,23.858414,145320
2004-06-01,29.666666,30.666666,28.066666,28.620001,23.769823,172155
2004-06-02,28.600000,29.666666,28.600000,29.196667,24.248766,94830
2004-06-03,29.666666,29.860001,28.333332,28.516666,23.684002,64770
2004-06-04,28.333332,30.333332,27.400000,29.629999,24.608658,80295
2004-06-07,29.629999,30.129999,28.653334,29.260000,24.301365,27375
2004-06-08,29.666666,30.333332,29.466665,30.053333,24.960255,28860
2004-06-09,29.933332,30.000000,29.000000,29.330000,24.359501,27840
2004-06-10,29.466665,29.896666,29.086666,29.340000,24.367809,27825
2004-06-11,29.400000,29.566666,28.469999,28.673332,23.814119,36540
2004-06-14,32.666664,32.666664,26.733334,28.506666,23.675695,44580
2004-06-15,28.520000,30.066666,28.520000,29.956667,24.879972,54615
2004-06-16,29.469999,30.133333,28.799999,29.766666,24.722168,50985
2004-06-17,29.136665,30.170000,29.136665,30.063334,24.968563,46365
2004-06-18,30.000000,30.260000,29.666666,29.770000,24.724939,54450
2004-06-21,29.336666,30.333332,29.200001,30.000000,24.915956,126105
2004-06-22,30.000000,31.653334,29.633333,31.366667,26.051020,303615
2004-06-23,31.500000,31.660000,30.813334,31.549999,26.203283,79065
2004-06-24,31.000000,32.566666,30.733334,31.870001,26.469055,185130
2004-06-25,32.419998,33.400002,31.696667,32.770000,27.216532,125520
2004-06-28,32.599998,33.660000,32.599998,33.526665,27.844963,475950
2004-06-29,33.853333,34.330002,33.283333,34.173332,28.382044,282915
2004-06-30,33.493332,35.366665,33.493332,35.036667,29.099079,347430
2004-07-01,36.000000,36.000000,33.933334,34.506664,28.658890,118905
2004-07-02,34.666664,34.799999,34.000000,34.653332,28.780701,69825
2004-07-05,34.400002,34.900002,34.000000,34.196667,28.401423,33345
2004-07-06,34.893333,34.893333,33.693333,34.509998,28.661657,49905
2004-07-07,34.073334,34.866665,34.000000,34.696667,28.816694,136785
2004-07-08,35.003334,35.799999,35.000000,35.356667,29.364847,379500
